PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-25T03:55:00Z,2021-10-25T03:50:00Z,PT5M,33.6,75,38.9,16.5,595,0,0,595,586,595,44.9,36.1,0,983.4,120,2.9,16,0.15
2021-10-25T04:00:00Z,2021-10-25T03:55:00Z,PT5M,33.5,76,38.4,16.5,537,61,58,595,585,599,44.9,36.3,0,983.4,122,3,17,0.15
2021-10-25T04:05:00Z,2021-10-25T04:00:00Z,PT5M,33.4,77,21.8,16.6,461,305,288,749,737,770,45,36.7,0,983.3,125,3.1,18,0.15
2021-10-25T04:10:00Z,2021-10-25T04:05:00Z,PT5M,33.2,78,8.6,16.7,402,495,467,869,856,905,45,37.2,0,983.3,128,3.2,19,0.15
2021-10-25T04:15:00Z,2021-10-25T04:10:00Z,PT5M,33.1,79,8.3,16.7,402,494,462,865,851,905,45,37.7,0,983.2,131,3.3,21,0.15
2021-10-25T04:20:00Z,2021-10-25T04:15:00Z,PT5M,32.9,80,11.1,16.8,432,428,398,830,817,868,45,38.2,0,983.2,134,3.5,22,0.15
2021-10-25T04:25:00Z,2021-10-25T04:20:00Z,PT5M,32.8,81,21.6,16.9,539,201,187,726,714,744,45.1,38.7,0,983.1,137,3.7,23,0.15
2021-10-25T04:30:00Z,2021-10-25T04:25:00Z,PT5M,32.6,82,32.8,17,596,20,19,615,605,617,45.1,39.3,0,983,139,3.8,24,0.15
2021-10-25T04:35:00Z,2021-10-25T04:30:00Z,PT5M,32.5,83,45.3,17.1,491,5,5,495,487,496,45.1,39.8,0,983,142,4,25,0.15
2021-10-25T04:40:00Z,2021-10-25T04:35:00Z,PT5M,32.3,83,49.4,17.1,404,54,47,451,443,459,45.1,40.4,0,982.9,144,4.2,26,0.15
2021-10-25T04:45:00Z,2021-10-25T04:40:00Z,PT5M,32.1,84,27.8,17.2,399,266,234,633,622,676,45.2,41,0,982.9,146,4.4,28,0.15
2021-10-25T04:50:00Z,2021-10-25T04:45:00Z,PT5M,32,84,11,17.3,407,418,366,773,759,842,45.2,41.6,0,982.8,147,4.6,29,0.15
2021-10-25T04:55:00Z,2021-10-25T04:50:00Z,PT5M,31.8,85,12.8,17.4,437,357,310,747,733,811,45.2,42.1,0,982.8,149,4.8,30,0.15
2021-10-25T05:00:00Z,2021-10-25T04:55:00Z,PT5M,31.7,86,16.1,17.4,470,278,238,708,695,763,45.2,42.6,0,982.7,150,5,31,0.15
2021-10-25T05:05:00Z,2021-10-25T05:00:00Z,PT5M,31.7,86,20.8,17.4,507,178,152,659,647,696,45.1,42.6,0,982.7,150,5,32,0.15
2021-10-25T05:10:00Z,2021-10-25T05:05:00Z,PT5M,31.7,86,28.4,17.4,511,90,75,586,576,607,45.1,42.6,0,982.7,150,5.1,34,0.15
2021-10-25T05:15:00Z,2021-10-25T05:10:00Z,PT5M,31.7,87,45,17.4,412,39,33,444,437,453,45,42.4,0,982.6,149,5.1,35,0.15
2021-10-25T05:20:00Z,2021-10-25T05:15:00Z,PT5M,31.8,87,57.2,17.3,335,2,2,337,332,338,44.8,42.1,0,982.6,148,5.1,36,0.15
2021-10-25T05:25:00Z,2021-10-25T05:20:00Z,PT5M,31.8,88,55.3,17.3,346,0,0,346,340,346,44.7,41.9,0,982.5,147,5.1,37,0.15
2021-10-25T05:30:00Z,2021-10-25T05:25:00Z,PT5M,31.9,88,48.8,17.3,365,29,22,387,380,397,44.6,41.7,0,982.5,147,5.1,38,0.15
2021-10-25T05:35:00Z,2021-10-25T05:30:00Z,PT5M,32,89,31.2,17.2,400,143,108,508,498,556,44.5,41.4,0,982.5,146,5.1,40,0.15
2021-10-25T05:40:00Z,2021-10-25T05:35:00Z,PT5M,32,89,19.5,17.2,429,205,155,585,573,654,44.4,41.2,0,982.4,145,5.1,41,0.15
2021-10-25T05:45:00Z,2021-10-25T05:40:00Z,PT5M,32.1,89,27.5,17.2,443,95,72,516,506,548,44.3,41,0,982.4,144,5.2,42,0.15
2021-10-25T05:50:00Z,2021-10-25T05:45:00Z,PT5M,32.1,90,34.5,17.1,450,5,4,454,446,455,44.2,40.8,0,982.3,143,5.2,43,0.15
2021-10-25T05:55:00Z,2021-10-25T05:50:00Z,PT5M,32.2,90,35.1,17.1,438,0,0,438,431,438,44.1,40.5,0,982.3,142,5.2,44,0.15
2021-10-25T06:00:00Z,2021-10-25T05:55:00Z,PT5M,32.2,90,34.1,17,429,6,4,433,426,436,43.9,40.3,0,982.3,142,5.2,46,0.15
2021-10-25T06:05:00Z,2021-10-25T06:00:00Z,PT5M,32.2,91,29.2,17,432,30,20,452,444,467,43.8,40.3,0,982.2,142,5.3,47,0.15
2021-10-25T06:10:00Z,2021-10-25T06:05:00Z,PT5M,32.2,91,25.2,17,432,49,33,464,456,488,43.7,40.3,0,982.2,142,5.3,48,0.15
2021-10-25T06:15:00Z,2021-10-25T06:10:00Z,PT5M,32.2,91,24.9,17,421,47,31,452,444,476,43.6,40.3,0,982.2,143,5.4,49,0.15
2021-10-25T06:20:00Z,2021-10-25T06:15:00Z,PT5M,32.2,92,25.4,17.1,410,39,25,436,428,456,43.5,40.4,0,982.1,144,5.5,50,0.15
2021-10-25T06:25:00Z,2021-10-25T06:20:00Z,PT5M,32.2,92,27.4,17.1,399,18,11,410,403,420,43.4,40.5,0,982.1,144,5.5,52,0.15
2021-10-25T06:30:00Z,2021-10-25T06:25:00Z,PT5M,32.2,92,28.9,17.1,387,1,1,388,382,388,43.3,40.5,0,982.1,145,5.6,53,0.15
2021-10-25T06:35:00Z,2021-10-25T06:30:00Z,PT5M,32.2,93,28.4,17.1,376,0,0,376,370,376,43.2,40.6,0,982,145,5.7,54,0.15
2021-10-25T06:40:00Z,2021-10-25T06:35:00Z,PT5M,32.1,93,27.1,17.1,363,10,5,368,362,375,43.1,40.6,0,982,146,5.7,55,0.15
2021-10-25T06:45:00Z,2021-10-25T06:40:00Z,PT5M,32.1,93,23.7,17.1,343,50,27,370,363,403,43,40.7,0,982,147,5.8,56,0.15
2021-10-25T06:50:00Z,2021-10-25T06:45:00Z,PT5M,32.1,94,23.6,17.1,319,71,38,357,349,404,42.9,40.7,0,981.9,147,5.9,58,0.15
2021-10-25T06:55:00Z,2021-10-25T06:50:00Z,PT5M,32.1,94,33.8,17.1,280,33,18,297,292,319,42.8,40.8,0,981.9,148,6,59,0.15
2021-10-25T07:00:00Z,2021-10-25T06:55:00Z,PT5M,32.1,94,41.3,17.1,249,2,1,250,246,251,42.7,40.8,0,981.9,148,6,60,0.15
2021-10-25T07:05:00Z,2021-10-25T07:00:00Z,PT5M,32.1,95,39,17.1,247,0,0,247,243,247,42.6,40.8,0,981.9,148,6.1,61,0.15
2021-10-25T07:10:00Z,2021-10-25T07:05:00Z,PT5M,32.1,95,34.3,17.1,245,16,7,252,247,265,42.5,40.8,0,981.9,148,6.1,62,0.15
2021-10-25T07:15:00Z,2021-10-25T07:10:00Z,PT5M,32.1,95,23.9,17.1,240,82,35,275,267,340,42.5,40.8,0,981.9,147,6.1,64,0.15
2021-10-25T07:20:00Z,2021-10-25T07:15:00Z,PT5M,32,95,15,17.1,230,145,61,292,281,407,42.4,40.7,0,981.9,147,6.1,65,0.15
2021-10-25T07:25:00Z,2021-10-25T07:20:00Z,PT5M,32,96,11.6,17,208,192,77,285,272,440,42.3,40.7,0,981.9,146,6.1,66,0.15
2021-10-25T07:30:00Z,2021-10-25T07:25:00Z,PT5M,32,96,10.1,17,190,209,82,272,258,443,42.3,40.7,0,982,146,6.1,67,0.15
2021-10-25T07:35:00Z,2021-10-25T07:30:00Z,PT5M,32,96,13.5,17,192,140,53,245,234,362,42.2,40.7,0,982,145,6.1,68,0.15
2021-10-25T07:40:00Z,2021-10-25T07:35:00Z,PT5M,32,97,20.1,17,184,74,26,210,204,276,42.1,40.6,0,982,145,6.2,70,0.15
2021-10-25T07:45:00Z,2021-10-25T07:40:00Z,PT5M,32,97,35.9,17,147,32,11,158,154,187,42.1,40.6,0,982,144,6.2,71,0.15
2021-10-25T07:50:00Z,2021-10-25T07:45:00Z,PT5M,32,97,42.4,16.9,115,38,11,126,122,156,42,40.6,0,982,144,6.2,72,0.15
2021-10-25T07:55:00Z,2021-10-25T07:50:00Z,PT5M,32,97,19.6,16.9,108,182,50,158,146,301,41.9,40.5,0,982,143,6.2,73,0.15
2021-10-25T08:00:00Z,2021-10-25T07:55:00Z,PT5M,32,98,1.6,16.9,103,282,76,180,162,400,41.9,40.6,0,982.1,143,6.2,74,0.15
2021-10-25T08:05:00Z,2021-10-25T08:00:00Z,PT5M,31.9,98,3,16.9,102,225,58,159,145,329,41.9,40.7,0,982.1,143,6.2,76,0.15
2021-10-25T08:10:00Z,2021-10-25T08:05:00Z,PT5M,31.8,98,5.7,16.9,100,161,38,137,126,252,41.9,40.9,0,982.2,143,6.3,77,0.15
2021-10-25T08:15:00Z,2021-10-25T08:10:00Z,PT5M,31.7,99,8.6,16.9,95,100,22,117,110,185,41.9,41.2,0,982.3,143,6.3,78,0.15
2021-10-25T08:20:00Z,2021-10-25T08:15:00Z,PT5M,31.6,99,10.9,16.9,89,49,10,99,94,127,42,41.4,0,982.4,143,6.3,79,0.15
2021-10-25T08:25:00Z,2021-10-25T08:20:00Z,PT5M,31.4,99,11.4,16.9,79,26,5,84,81,98,42,41.7,0,982.5,143,6.3,80,0.15
2021-10-25T08:30:00Z,2021-10-25T08:25:00Z,PT5M,31.3,100,11.3,16.9,68,9,1,70,68,74,42.1,42,0,982.6,143,6.3,81,0.15
2021-10-25T08:35:00Z,2021-10-25T08:30:00Z,PT5M,31.2,100,9.8,16.9,57,7,1,58,57,60,42.1,42.2,0,982.6,143,6.4,83,0.15
2021-10-25T08:40:00Z,2021-10-25T08:35:00Z,PT5M,31.1,100,12.4,16.8,45,5,1,45,44,46,42.1,42.5,0,982.7,143,6.4,84,0.15
2021-10-25T08:45:00Z,2021-10-25T08:40:00Z,PT5M,31,101,27.4,16.8,30,2,0,30,30,31,42.2,42.8,0,982.8,143,6.4,85,0.15
2021-10-25T08:50:00Z,2021-10-25T08:45:00Z,PT5M,30.8,101,41.1,16.8,17,0,0,17,17,17,42.2,43.1,0,982.9,143,6.4,86,0.15
2021-10-25T08:55:00Z,2021-10-25T08:50:00Z,PT5M,30.7,101,48.6,16.8,10,0,0,10,10,10,42.2,43.3,0,983,143,6.5,87,0.15
2021-10-25T09:00:00Z,2021-10-25T08:55:00Z,PT5M,30.6,102,49.8,16.8,4,0,0,4,4,4,42.3,43.7,0,983.1,143,6.5,89,0.15
2021-10-25T09:05:00Z,2021-10-25T09:00:00Z,PT5M,30.4,102,33.2,16.9,2,0,0,2,2,2,42.3,44.4,0,983.2,144,6.6,90,0.15
2021-10-25T09:10:00Z,2021-10-25T09:05:00Z,PT5M,30.2,102,19.8,17,0,0,0,0,0,0,42.4,45.2,0,983.3,144,6.7,91,0.15
2021-10-25T09:15:00Z,2021-10-25T09:10:00Z,PT5M,29.9,103,19.3,17.1,0,0,0,0,0,0,42.4,46.2,0,983.4,145,6.8,92,0.15
2021-10-25T09:20:00Z,2021-10-25T09:15:00Z,PT5M,29.7,103,20.4,17.2,0,0,0,0,0,0,42.5,47.2,0,983.5,146,6.9,93,0.15
2021-10-25T09:25:00Z,2021-10-25T09:20:00Z,PT5M,29.4,103,23.9,17.4,0,0,0,0,0,0,42.5,48.2,0,983.6,147,7,94,0.15
2021-10-25T09:30:00Z,2021-10-25T09:25:00Z,PT5M,29.2,104,27.7,17.5,0,0,0,0,0,0,42.6,49.2,0,983.6,148,7.1,96,0.15
2021-10-25T09:35:00Z,2021-10-25T09:30:00Z,PT5M,29,104,32.2,17.6,0,0,0,0,0,0,42.6,50.3,0,983.7,149,7.2,97,0.15
2021-10-25T09:40:00Z,2021-10-25T09:35:00Z,PT5M,28.7,105,37.7,17.7,0,0,0,0,0,0,42.7,51.3,0,983.8,150,7.3,98,0.15
2021-10-25T09:45:00Z,2021-10-25T09:40:00Z,PT5M,28.5,105,46.6,17.8,0,0,0,0,0,0,42.8,52.5,0,983.9,151,7.4,99,0.15
2021-10-25T09:50:00Z,2021-10-25T09:45:00Z,PT5M,28.2,105,51.4,17.9,0,0,0,0,0,0,42.8,53.6,0,984,152,7.6,100,0.15
2021-10-25T09:55:00Z,2021-10-25T09:50:00Z,PT5M,28,106,43.1,18,0,0,0,0,0,0,42.9,54.7,0,984.1,152,7.7,101,0.15
2021-10-25T10:00:00Z,2021-10-25T09:55:00Z,PT5M,27.8,106,35.6,18.1,0,0,0,0,0,0,42.9,55.8,0,984.2,153,7.8,102,0.15
2021-10-25T10:05:00Z,2021-10-25T10:00:00Z,PT5M,27.7,107,32.5,18.2,0,0,0,0,0,0,42.9,56.3,0,984.3,152,7.8,104,0.15
2021-10-25T10:10:00Z,2021-10-25T10:05:00Z,PT5M,27.5,107,30.8,18.2,0,0,0,0,0,0,42.9,56.8,0,984.3,151,7.8,105,0.15
2021-10-25T10:15:00Z,2021-10-25T10:10:00Z,PT5M,27.4,108,32.7,18.2,0,0,0,0,0,0,42.8,57.1,0,984.4,150,7.8,106,0.15
2021-10-25T10:20:00Z,2021-10-25T10:15:00Z,PT5M,27.4,108,33.6,18.2,0,0,0,0,0,0,42.8,57.4,0,984.5,149,7.7,107,0.15
2021-10-25T10:25:00Z,2021-10-25T10:20:00Z,PT5M,27.3,108,31,18.2,0,0,0,0,0,0,42.7,57.6,0,984.5,148,7.7,108,0.15
2021-10-25T10:30:00Z,2021-10-25T10:25:00Z,PT5M,27.2,109,28.7,18.2,0,0,0,0,0,0,42.6,57.9,0,984.6,147,7.7,109,0.15
2021-10-25T10:35:00Z,2021-10-25T10:30:00Z,PT5M,27.1,109,28,18.2,0,0,0,0,0,0,42.6,58.2,0,984.7,145,7.7,110,0.15
2021-10-25T10:40:00Z,2021-10-25T10:35:00Z,PT5M,27,110,26.9,18.2,0,0,0,0,0,0,42.5,58.5,0,984.7,144,7.6,112,0.15
2021-10-25T10:45:00Z,2021-10-25T10:40:00Z,PT5M,26.9,110,24.4,18.2,0,0,0,0,0,0,42.5,58.8,0,984.8,143,7.6,113,0.15
2021-10-25T10:50:00Z,2021-10-25T10:45:00Z,PT5M,26.8,111,22.8,18.2,0,0,0,0,0,0,42.4,59,0,984.9,141,7.6,114,0.15
2021-10-25T10:55:00Z,2021-10-25T10:50:00Z,PT5M,26.7,112,24.3,18.2,0,0,0,0,0,0,42.4,59.3,0,984.9,140,7.6,115,0.15
2021-10-25T11:00:00Z,2021-10-25T10:55:00Z,PT5M,26.7,112,25.1,18.1,0,0,0,0,0,0,42.3,59.5,0,985,139,7.6,116,0.15
2021-10-25T11:05:00Z,2021-10-25T11:00:00Z,PT5M,26.6,113,23.6,18.1,0,0,0,0,0,0,42.3,59.4,0,985,137,7.5,117,0.15
2021-10-25T11:10:00Z,2021-10-25T11:05:00Z,PT5M,26.6,113,22.3,18,0,0,0,0,0,0,42.2,59.3,0,985.1,136,7.5,118,0.15
2021-10-25T11:15:00Z,2021-10-25T11:10:00Z,PT5M,26.6,114,22.1,18,0,0,0,0,0,0,42.2,59,0,985.1,134,7.4,119,0.15
2021-10-25T11:20:00Z,2021-10-25T11:15:00Z,PT5M,26.6,115,21.9,17.9,0,0,0,0,0,0,42.1,58.7,0,985.1,133,7.3,121,0.15
2021-10-25T11:25:00Z,2021-10-25T11:20:00Z,PT5M,26.6,115,21.4,17.8,0,0,0,0,0,0,42,58.5,0,985.2,131,7.3,122,0.15
2021-10-25T11:30:00Z,2021-10-25T11:25:00Z,PT5M,26.6,116,20.9,17.7,0,0,0,0,0,0,42,58.2,0,985.2,129,7.2,123,0.15
2021-10-25T11:35:00Z,2021-10-25T11:30:00Z,PT5M,26.6,117,20.1,17.7,0,0,0,0,0,0,41.9,57.9,0,985.2,128,7.2,124,0.15
2021-10-25T11:40:00Z,2021-10-25T11:35:00Z,PT5M,26.6,117,19.6,17.6,0,0,0,0,0,0,41.9,57.7,0,985.3,126,7.1,125,0.15
2021-10-25T11:45:00Z,2021-10-25T11:40:00Z,PT5M,26.6,118,20.4,17.5,0,0,0,0,0,0,41.8,57.4,0,985.3,124,7.1,126,0.15
2021-10-25T11:50:00Z,2021-10-25T11:45:00Z,PT5M,26.6,119,21.2,17.4,0,0,0,0,0,0,41.8,57.1,0,985.3,123,7,127,0.15
2021-10-25T11:55:00Z,2021-10-25T11:50:00Z,PT5M,26.6,120,22,17.4,0,0,0,0,0,0,41.7,56.9,0,985.3,121,7,128,0.15
2021-10-25T12:00:00Z,2021-10-25T11:55:00Z,PT5M,26.6,120,21.9,17.3,0,0,0,0,0,0,41.6,56.6,0,985.4,119,7,129,0.15
2021-10-25T12:05:00Z,2021-10-25T12:00:00Z,PT5M,26.6,121,19.3,17.3,0,0,0,0,0,0,41.6,56.5,0,985.4,118,6.9,130,0.15
2021-10-25T12:10:00Z,2021-10-25T12:05:00Z,PT5M,26.7,122,17.8,17.3,0,0,0,0,0,0,41.6,56.4,0,985.4,117,6.8,131,0.15
2021-10-25T12:15:00Z,2021-10-25T12:10:00Z,PT5M,26.7,123,19.7,17.3,0,0,0,0,0,0,41.5,56.3,0,985.4,116,6.7,132,0.15
2021-10-25T12:20:00Z,2021-10-25T12:15:00Z,PT5M,26.7,124,21,17.2,0,0,0,0,0,0,41.5,56.2,0,985.4,115,6.6,133,0.15
2021-10-25T12:25:00Z,2021-10-25T12:20:00Z,PT5M,26.7,125,20.3,17.2,0,0,0,0,0,0,41.5,56.1,0,985.4,114,6.5,134,0.15
2021-10-25T12:30:00Z,2021-10-25T12:25:00Z,PT5M,26.8,126,19.7,17.2,0,0,0,0,0,0,41.4,56,0,985.4,113,6.5,135,0.15
2021-10-25T12:35:00Z,2021-10-25T12:30:00Z,PT5M,26.8,127,19.7,17.2,0,0,0,0,0,0,41.4,55.9,0,985.4,112,6.4,136,0.15
2021-10-25T12:40:00Z,2021-10-25T12:35:00Z,PT5M,26.8,128,19.8,17.2,0,0,0,0,0,0,41.4,55.8,0,985.4,111,6.3,137,0.15
2021-10-25T12:45:00Z,2021-10-25T12:40:00Z,PT5M,26.8,130,20.5,17.2,0,0,0,0,0,0,41.3,55.7,0,985.4,110,6.2,138,0.15
2021-10-25T12:50:00Z,2021-10-25T12:45:00Z,PT5M,26.9,131,20.9,17.2,0,0,0,0,0,0,41.3,55.6,0,985.4,109,6.1,139,0.15
2021-10-25T12:55:00Z,2021-10-25T12:50:00Z,PT5M,26.9,132,20.4,17.2,0,0,0,0,0,0,41.3,55.5,0,985.4,108,6,140,0.15
2021-10-25T13:00:00Z,2021-10-25T12:55:00Z,PT5M,26.9,133,20.3,17.2,0,0,0,0,0,0,41.3,55.4,0,985.4,107,5.9,141,0.15
2021-10-25T13:05:00Z,2021-10-25T13:00:00Z,PT5M,26.9,135,21.8,17.2,0,0,0,0,0,0,41.3,55.5,0,985.4,105,5.8,141,0.15
2021-10-25T13:10:00Z,2021-10-25T13:05:00Z,PT5M,26.9,136,23.5,17.3,0,0,0,0,0,0,41.3,55.6,0,985.4,103,5.7,142,0.15
2021-10-25T13:15:00Z,2021-10-25T13:10:00Z,PT5M,26.9,138,25.3,17.3,0,0,0,0,0,0,41.3,55.8,0,985.3,101,5.6,143,0.15
2021-10-25T13:20:00Z,2021-10-25T13:15:00Z,PT5M,26.8,139,26.8,17.3,0,0,0,0,0,0,41.3,56,0,985.3,99,5.5,144,0.15
2021-10-25T13:25:00Z,2021-10-25T13:20:00Z,PT5M,26.8,141,27.3,17.4,0,0,0,0,0,0,41.4,56.2,0,985.3,96,5.4,145,0.15
2021-10-25T13:30:00Z,2021-10-25T13:25:00Z,PT5M,26.8,143,26.1,17.4,0,0,0,0,0,0,41.4,56.4,0,985.3,94,5.3,145,0.15
2021-10-25T13:35:00Z,2021-10-25T13:30:00Z,PT5M,26.8,144,20,17.4,0,0,0,0,0,0,41.4,56.6,0,985.3,91,5.2,146,0.15
2021-10-25T13:40:00Z,2021-10-25T13:35:00Z,PT5M,26.8,146,15.1,17.5,0,0,0,0,0,0,41.4,56.8,0,985.3,89,5.1,147,0.15
2021-10-25T13:45:00Z,2021-10-25T13:40:00Z,PT5M,26.7,148,14.6,17.5,0,0,0,0,0,0,41.4,57,0,985.3,86,5,147,0.15
2021-10-25T13:50:00Z,2021-10-25T13:45:00Z,PT5M,26.7,150,16,17.5,0,0,0,0,0,0,41.5,57.2,0,985.3,83,5,148,0.15
2021-10-25T13:55:00Z,2021-10-25T13:50:00Z,PT5M,26.7,152,21.8,17.6,0,0,0,0,0,0,41.5,57.4,0,985.3,80,5,149,0.15
2021-10-25T14:00:00Z,2021-10-25T13:55:00Z,PT5M,26.7,154,25.9,17.6,0,0,0,0,0,0,41.5,57.6,0,985.3,78,4.9,149,0.15
2021-10-25T14:05:00Z,2021-10-25T14:00:00Z,PT5M,26.6,156,23.9,17.6,0,0,0,0,0,0,41.6,57.7,0,985.3,77,4.8,150,0.15
2021-10-25T14:10:00Z,2021-10-25T14:05:00Z,PT5M,26.6,159,21.9,17.7,0,0,0,0,0,0,41.7,57.9,0,985.2,76,4.7,150,0.15
2021-10-25T14:15:00Z,2021-10-25T14:10:00Z,PT5M,26.6,161,21.2,17.7,0,0,0,0,0,0,41.7,58,0,985.2,76,4.6,151,0.15
2021-10-25T14:20:00Z,2021-10-25T14:15:00Z,PT5M,26.6,163,20.4,17.7,0,0,0,0,0,0,41.8,58.2,0,985.2,76,4.5,151,0.15
2021-10-25T14:25:00Z,2021-10-25T14:20:00Z,PT5M,26.6,166,19.4,17.7,0,0,0,0,0,0,41.9,58.3,0,985.2,76,4.4,151,0.15
2021-10-25T14:30:00Z,2021-10-25T14:25:00Z,PT5M,26.6,168,18.9,17.7,0,0,0,0,0,0,42,58.4,0,985.1,76,4.3,151,0.15
2021-10-25T14:35:00Z,2021-10-25T14:30:00Z,PT5M,26.5,171,19.7,17.8,0,0,0,0,0,0,42.1,58.6,0,985.1,76,4.2,152,0.15
2021-10-25T14:40:00Z,2021-10-25T14:35:00Z,PT5M,26.5,173,20.4,17.8,0,0,0,0,0,0,42.2,58.7,0,985.1,76,4.1,152,0.15
2021-10-25T14:45:00Z,2021-10-25T14:40:00Z,PT5M,26.5,176,20.5,17.8,0,0,0,0,0,0,42.2,58.9,0,985.1,76,4,152,0.15
2021-10-25T14:50:00Z,2021-10-25T14:45:00Z,PT5M,26.5,179,20.5,17.8,0,0,0,0,0,0,42.3,59,0,985,76,3.8,152,0.15
