PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-26T23:20:00Z,2021-10-26T23:15:00Z,PT5M,31.3,-94,13.4,20.2,288,335,203,491,474,667,44.8,51.8,0,995.9,341,3.2,53,0.15
2021-10-26T23:25:00Z,2021-10-26T23:20:00Z,PT5M,31.5,-94,13,20.2,292,350,218,510,492,685,44.7,51.2,0,995.9,340,3.2,51,0.15
2021-10-26T23:30:00Z,2021-10-26T23:25:00Z,PT5M,31.6,-94,16.7,20.2,321,287,182,503,488,643,44.7,50.7,0,995.9,340,3.2,50,0.15
2021-10-26T23:35:00Z,2021-10-26T23:30:00Z,PT5M,31.8,-94,26.6,20.1,389,108,68,457,447,509,44.7,50.1,0,996,340,3.2,49,0.15
2021-10-26T23:40:00Z,2021-10-26T23:35:00Z,PT5M,32,-93,32.6,20.1,433,0,0,433,427,433,44.7,49.5,0,996,339,3.2,48,0.15
2021-10-26T23:45:00Z,2021-10-26T23:40:00Z,PT5M,32.2,-93,32.9,20.1,443,0,0,443,437,443,44.7,49,0,996,339,3.2,47,0.15
2021-10-26T23:50:00Z,2021-10-26T23:45:00Z,PT5M,32.3,-93,32.7,20.1,454,4,3,457,451,458,44.7,48.4,0,996,338,3.2,45,0.15
2021-10-26T23:55:00Z,2021-10-26T23:50:00Z,PT5M,32.5,-93,31.7,20,464,15,11,475,469,481,44.6,47.9,0,996,338,3.1,44,0.15
2021-10-27T00:00:00Z,2021-10-26T23:55:00Z,PT5M,32.7,-92,29.2,20,463,58,43,505,498,526,44.6,47.3,0,996,338,3.1,43,0.15
2021-10-27T00:05:00Z,2021-10-27T00:00:00Z,PT5M,32.8,-92,24.3,20,441,149,112,553,543,605,44.6,46.7,0,996,337,3.1,42,0.15
2021-10-27T00:10:00Z,2021-10-27T00:05:00Z,PT5M,33,-92,21.8,19.9,434,198,150,584,572,652,44.7,46.1,0,996,336,3.1,41,0.15
2021-10-27T00:15:00Z,2021-10-27T00:10:00Z,PT5M,33.2,-92,22.6,19.9,449,182,141,590,578,649,44.7,45.5,0,995.9,335,3,39,0.15
2021-10-27T00:20:00Z,2021-10-27T00:15:00Z,PT5M,33.4,-91,20.7,19.8,435,231,183,618,605,685,44.7,44.9,0,995.9,335,3,38,0.15
2021-10-27T00:25:00Z,2021-10-27T00:20:00Z,PT5M,33.6,-91,14.5,19.7,377,376,302,679,663,777,44.7,44.3,0,995.9,334,3,37,0.15
2021-10-27T00:30:00Z,2021-10-27T00:25:00Z,PT5M,33.7,-91,10.1,19.7,335,482,392,727,709,844,44.7,43.7,0,995.8,333,2.9,36,0.15
2021-10-27T00:35:00Z,2021-10-27T00:30:00Z,PT5M,33.9,-91,8.4,19.6,317,530,437,754,735,872,44.7,43.1,0,995.8,332,2.9,35,0.15
2021-10-27T00:40:00Z,2021-10-27T00:35:00Z,PT5M,34.1,-90,7.6,19.6,310,555,463,773,754,889,44.8,42.5,0,995.7,331,2.9,33,0.15
2021-10-27T00:45:00Z,2021-10-27T00:40:00Z,PT5M,34.3,-90,8.1,19.5,320,545,461,782,763,888,44.8,42,0,995.7,330,2.8,32,0.15
2021-10-27T00:50:00Z,2021-10-27T00:45:00Z,PT5M,34.5,-90,8.6,19.5,333,532,456,789,770,886,44.8,41.4,0,995.6,329,2.8,31,0.15
2021-10-27T00:55:00Z,2021-10-27T00:50:00Z,PT5M,34.6,-89,9.3,19.4,347,515,447,794,776,881,44.8,40.9,0,995.6,328,2.8,30,0.15
2021-10-27T01:00:00Z,2021-10-27T00:55:00Z,PT5M,34.8,-89,10.3,19.3,366,490,430,796,779,873,44.8,40.3,0,995.6,328,2.8,28,0.15
2021-10-27T01:05:00Z,2021-10-27T01:00:00Z,PT5M,35,-89,11.7,19.3,390,454,403,794,777,860,44.8,39.7,0,995.5,328,2.7,27,0.15
2021-10-27T01:10:00Z,2021-10-27T01:05:00Z,PT5M,35.2,-88,15.1,19.2,436,375,336,772,757,824,44.8,39.1,0,995.4,328,2.7,26,0.15
2021-10-27T01:15:00Z,2021-10-27T01:10:00Z,PT5M,35.4,-88,21.5,19.1,513,232,209,722,710,753,44.8,38.5,0,995.3,328,2.6,25,0.15
2021-10-27T01:20:00Z,2021-10-27T01:15:00Z,PT5M,35.6,-87,24,19.1,548,174,160,707,696,728,44.8,37.9,0,995.3,329,2.6,24,0.15
2021-10-27T01:25:00Z,2021-10-27T01:20:00Z,PT5M,35.8,-87,20.7,19,519,246,228,746,734,772,44.8,37.4,0,995.2,330,2.5,22,0.15
2021-10-27T01:30:00Z,2021-10-27T01:25:00Z,PT5M,36,-86,19.1,18.9,508,279,260,768,755,795,44.8,36.8,0,995.1,331,2.5,21,0.15
2021-10-27T01:35:00Z,2021-10-27T01:30:00Z,PT5M,36.1,-86,20.3,18.8,526,254,239,764,752,786,44.8,36.2,0,995,331,2.4,20,0.15
2021-10-27T01:40:00Z,2021-10-27T01:35:00Z,PT5M,36.3,-85,22,18.8,549,216,204,753,741,770,44.7,35.7,0,994.9,332,2.4,19,0.15
2021-10-27T01:45:00Z,2021-10-27T01:40:00Z,PT5M,36.5,-85,24.8,18.7,581,158,150,732,721,743,44.7,35.2,0,994.9,333,2.3,18,0.15
2021-10-27T01:50:00Z,2021-10-27T01:45:00Z,PT5M,36.7,-84,27.6,18.6,611,104,99,710,700,717,44.7,34.6,0,994.8,334,2.3,16,0.15
2021-10-27T01:55:00Z,2021-10-27T01:50:00Z,PT5M,36.9,-83,30.3,18.5,636,54,52,688,678,691,44.7,34.1,0,994.7,335,2.3,15,0.15
2021-10-27T02:00:00Z,2021-10-27T01:55:00Z,PT5M,37.1,-82,30.1,18.5,637,59,58,694,685,697,44.7,33.6,0,994.6,335,2.2,14,0.15
2021-10-27T02:05:00Z,2021-10-27T02:00:00Z,PT5M,37.3,-81,25.5,18.4,603,145,142,744,733,749,44.7,33.1,0,994.5,336,2.1,13,0.15
2021-10-27T02:10:00Z,2021-10-27T02:05:00Z,PT5M,37.5,-80,22,18.3,575,212,208,783,771,789,44.6,32.7,0,994.4,338,2.1,12,0.15
2021-10-27T02:15:00Z,2021-10-27T02:10:00Z,PT5M,37.6,-79,20.2,18.3,558,250,246,804,792,810,44.6,32.2,0,994.3,339,2,10,0.15
2021-10-27T02:20:00Z,2021-10-27T02:15:00Z,PT5M,37.8,-77,19,18.2,547,276,272,820,807,824,44.6,31.8,0,994.2,340,1.9,9,0.15
2021-10-27T02:25:00Z,2021-10-27T02:20:00Z,PT5M,38,-75,18.7,18.1,546,282,279,825,813,829,44.6,31.4,0,994.1,342,1.8,8,0.15
2021-10-27T02:30:00Z,2021-10-27T02:25:00Z,PT5M,38.2,-71,16.5,18.1,516,336,334,850,837,853,44.5,30.9,0,994,343,1.7,7,0.15
2021-10-27T02:35:00Z,2021-10-27T02:30:00Z,PT5M,38.4,-67,11.5,18,443,463,461,903,888,906,44.5,30.5,0,993.9,345,1.6,6,0.15
2021-10-27T02:40:00Z,2021-10-27T02:35:00Z,PT5M,38.5,-60,9.6,17.9,418,508,506,924,908,926,44.5,30.1,0,993.7,347,1.6,5,0.15
2021-10-27T02:45:00Z,2021-10-27T02:40:00Z,PT5M,38.7,-50,12.4,17.9,465,433,432,896,881,897,44.4,29.7,0,993.6,350,1.5,4,0.15
2021-10-27T02:50:00Z,2021-10-27T02:45:00Z,PT5M,38.9,-34,14.5,17.8,498,379,378,876,862,876,44.4,29.3,0,993.5,352,1.4,3,0.15
2021-10-27T02:55:00Z,2021-10-27T02:50:00Z,PT5M,39.1,-7,15.3,17.7,510,358,358,868,854,868,44.4,28.9,0,993.4,355,1.3,3,0.15
2021-10-27T03:00:00Z,2021-10-27T02:55:00Z,PT5M,39.2,16,16.7,17.7,530,323,323,853,840,853,44.3,28.6,0,993.3,357,1.3,3,0.15
2021-10-27T03:05:00Z,2021-10-27T03:00:00Z,PT5M,39.2,38,19.1,17.6,562,267,266,828,815,828,44.3,28.5,0,993.2,0,1.3,3,0.15
2021-10-27T03:10:00Z,2021-10-27T03:05:00Z,PT5M,39.2,54,20.2,17.6,576,240,239,815,803,816,44.3,28.4,0,993.1,3,1.2,4,0.15
2021-10-27T03:15:00Z,2021-10-27T03:10:00Z,PT5M,39.1,62,19.4,17.5,566,257,256,822,810,823,44.2,28.5,0,993,5,1.2,5,0.15
2021-10-27T03:20:00Z,2021-10-27T03:15:00Z,PT5M,39,69,20.5,17.5,576,234,233,809,797,811,44.2,28.5,0,992.9,7,1.2,6,0.15
2021-10-27T03:25:00Z,2021-10-27T03:20:00Z,PT5M,38.9,72,24.4,17.4,616,152,151,767,756,768,44.1,28.6,0,992.8,9,1.2,7,0.15
2021-10-27T03:30:00Z,2021-10-27T03:25:00Z,PT5M,38.8,75,31.5,17.4,611,82,81,692,683,693,44.1,28.6,0,992.7,11,1.2,8,0.15
2021-10-27T03:35:00Z,2021-10-27T03:30:00Z,PT5M,38.7,78,43.6,17.3,538,31,30,568,561,569,44,28.7,0,992.6,13,1.2,10,0.15
2021-10-27T03:40:00Z,2021-10-27T03:35:00Z,PT5M,38.6,79,46,17.3,522,19,19,541,533,541,44,28.7,0,992.5,16,1.2,11,0.15
2021-10-27T03:45:00Z,2021-10-27T03:40:00Z,PT5M,38.5,81,34,17.2,592,67,65,657,648,660,44,28.8,0,992.4,18,1.3,12,0.15
2021-10-27T03:50:00Z,2021-10-27T03:45:00Z,PT5M,38.4,82,28.5,17.1,634,76,74,708,698,711,43.9,28.8,0,992.3,20,1.3,13,0.15
2021-10-27T03:55:00Z,2021-10-27T03:50:00Z,PT5M,38.3,83,33,17.1,632,29,28,660,651,661,43.9,28.9,0,992.2,22,1.3,14,0.15
2021-10-27T04:00:00Z,2021-10-27T03:55:00Z,PT5M,38.2,84,31.6,17,606,65,62,668,659,672,43.8,28.9,0,992.1,23,1.3,16,0.15
2021-10-27T04:05:00Z,2021-10-27T04:00:00Z,PT5M,38.2,84,21.5,17,543,228,218,760,748,775,43.8,28.9,0,992,25,1.3,17,0.15
2021-10-27T04:10:00Z,2021-10-27T04:05:00Z,PT5M,38.1,85,18.1,17,530,271,258,788,775,805,43.8,29,0,991.9,25,1.3,18,0.15
2021-10-27T04:15:00Z,2021-10-27T04:10:00Z,PT5M,38.1,86,24.7,17,592,133,127,719,708,728,43.8,29,0,991.8,26,1.4,19,0.15
2021-10-27T04:20:00Z,2021-10-27T04:15:00Z,PT5M,38.1,86,26.7,16.9,610,88,82,692,682,701,43.8,29,0,991.7,26,1.4,20,0.15
2021-10-27T04:25:00Z,2021-10-27T04:20:00Z,PT5M,38,87,21.8,16.9,562,182,169,731,719,750,43.8,29,0,991.6,26,1.4,22,0.15
2021-10-27T04:30:00Z,2021-10-27T04:25:00Z,PT5M,38,87,19.6,16.9,539,223,206,744,732,769,43.8,29,0,991.5,27,1.4,23,0.15
2021-10-27T04:35:00Z,2021-10-27T04:30:00Z,PT5M,38,88,21.4,16.9,552,183,167,720,708,742,43.8,29,0,991.4,27,1.5,24,0.15
2021-10-27T04:40:00Z,2021-10-27T04:35:00Z,PT5M,37.9,88,20.9,16.8,543,191,172,715,703,742,43.8,29,0,991.4,28,1.5,25,0.15
2021-10-27T04:45:00Z,2021-10-27T04:40:00Z,PT5M,37.9,88,17.1,16.8,498,271,242,740,726,780,43.8,29,0,991.3,28,1.5,26,0.15
2021-10-27T04:50:00Z,2021-10-27T04:45:00Z,PT5M,37.9,89,11.9,16.8,425,397,351,776,760,837,43.8,29.1,0,991.2,28,1.5,28,0.15
2021-10-27T04:55:00Z,2021-10-27T04:50:00Z,PT5M,37.8,89,4.5,16.8,312,593,518,830,811,922,43.8,29.1,0,991.1,29,1.6,29,0.15
2021-10-27T05:00:00Z,2021-10-27T04:55:00Z,PT5M,37.8,90,1,16.8,259,680,589,849,828,959,43.9,29.1,0,991,29,1.6,30,0.15
2021-10-27T05:05:00Z,2021-10-27T05:00:00Z,PT5M,37.7,90,3.4,16.8,298,605,517,815,795,924,43.9,29.3,0,991,29,1.7,31,0.15
2021-10-27T05:10:00Z,2021-10-27T05:05:00Z,PT5M,37.6,90,6.5,16.8,341,515,436,776,758,879,43.9,29.5,0,991,29,1.8,32,0.15
2021-10-27T05:15:00Z,2021-10-27T05:10:00Z,PT5M,37.5,90,10.6,16.9,391,406,339,730,713,819,44,29.8,0,990.9,29,2,34,0.15
2021-10-27T05:20:00Z,2021-10-27T05:15:00Z,PT5M,37.3,91,12.2,16.9,409,360,295,704,688,792,44,30.1,0,990.9,29,2.1,35,0.15
2021-10-27T05:25:00Z,2021-10-27T05:20:00Z,PT5M,37.2,91,9.9,17,376,412,333,709,692,815,44.1,30.4,0,990.9,30,2.3,36,0.15
2021-10-27T05:30:00Z,2021-10-27T05:25:00Z,PT5M,37.1,91,9.9,17,370,409,326,696,679,806,44.1,30.7,0,990.9,30,2.4,37,0.15
2021-10-27T05:35:00Z,2021-10-27T05:30:00Z,PT5M,37,92,13.2,17.1,403,323,253,656,641,751,44.2,31,0,990.9,30,2.6,39,0.15
2021-10-27T05:40:00Z,2021-10-27T05:35:00Z,PT5M,36.8,92,13.1,17.1,396,321,246,642,626,744,44.2,31.3,0,990.9,30,2.7,40,0.15
2021-10-27T05:45:00Z,2021-10-27T05:40:00Z,PT5M,36.7,92,7.6,17.2,330,448,337,666,648,810,44.3,31.6,0,990.9,30,2.9,41,0.15
2021-10-27T05:50:00Z,2021-10-27T05:45:00Z,PT5M,36.6,92,3.4,17.2,278,543,402,680,659,858,44.3,31.9,0,990.9,30,3,42,0.15
2021-10-27T05:55:00Z,2021-10-27T05:50:00Z,PT5M,36.5,93,1.3,17.3,248,592,430,677,655,878,44.4,32.3,0,990.8,30,3.2,43,0.15
2021-10-27T06:00:00Z,2021-10-27T05:55:00Z,PT5M,36.4,93,0.7,17.3,237,598,427,664,641,876,44.4,32.5,0,990.8,30,3.2,45,0.15
2021-10-27T06:05:00Z,2021-10-27T06:00:00Z,PT5M,36.3,93,2.4,17.3,257,541,378,634,613,840,44.3,32.7,0,990.8,28,3.2,46,0.15
2021-10-27T06:10:00Z,2021-10-27T06:05:00Z,PT5M,36.2,93,2.8,17.3,259,520,355,614,592,824,44.1,32.8,0,990.8,27,3.1,47,0.15
2021-10-27T06:15:00Z,2021-10-27T06:10:00Z,PT5M,36.2,94,1,17.3,236,555,370,606,583,838,43.8,32.8,0,990.8,24,2.9,48,0.15
2021-10-27T06:20:00Z,2021-10-27T06:15:00Z,PT5M,36.2,94,0.9,17.3,230,549,358,588,565,827,43.6,32.9,0,990.7,21,2.8,49,0.15
2021-10-27T06:25:00Z,2021-10-27T06:20:00Z,PT5M,36.1,94,3.1,17.3,250,480,306,556,535,779,43.4,32.9,0,990.7,18,2.6,51,0.15
2021-10-27T06:30:00Z,2021-10-27T06:25:00Z,PT5M,36.1,94,3.6,17.3,252,458,282,534,513,759,43.1,33,0,990.7,15,2.5,52,0.15
2021-10-27T06:35:00Z,2021-10-27T06:30:00Z,PT5M,36,95,1.3,17.3,224,505,303,527,505,782,42.9,33,0,990.7,11,2.4,53,0.15
2021-10-27T06:40:00Z,2021-10-27T06:35:00Z,PT5M,36,95,0,17.3,206,530,310,516,492,790,42.6,33.1,0,990.7,6,2.3,54,0.15
2021-10-27T06:45:00Z,2021-10-27T06:40:00Z,PT5M,36,95,0,17.2,200,522,296,496,473,778,42.4,33.1,0,990.6,2,2.2,55,0.15
2021-10-27T06:50:00Z,2021-10-27T06:45:00Z,PT5M,35.9,95,0,17.2,195,513,283,477,454,765,42.1,33.2,0,990.6,357,2.1,57,0.15
2021-10-27T06:55:00Z,2021-10-27T06:50:00Z,PT5M,35.9,96,0,17.2,189,504,269,458,434,752,41.9,33.2,0,990.6,351,2,58,0.15
2021-10-27T07:00:00Z,2021-10-27T06:55:00Z,PT5M,35.9,96,0,17.2,183,495,255,438,414,737,41.7,33.3,0,990.6,346,2,59,0.15
2021-10-27T07:05:00Z,2021-10-27T07:00:00Z,PT5M,35.8,96,0,17.2,177,484,240,418,394,722,41.7,33.2,0,990.6,341,1.9,60,0.15
2021-10-27T07:10:00Z,2021-10-27T07:05:00Z,PT5M,35.8,96,0,17.2,171,473,226,398,374,706,41.6,33.2,0,990.6,336,1.9,61,0.15
2021-10-27T07:15:00Z,2021-10-27T07:10:00Z,PT5M,35.8,97,0,17.1,165,461,212,378,354,689,41.7,33.1,0,990.6,332,1.9,63,0.15
2021-10-27T07:20:00Z,2021-10-27T07:15:00Z,PT5M,35.8,97,1.3,17.1,167,420,186,353,331,647,41.7,33,0,990.6,327,1.8,64,0.15
2021-10-27T07:25:00Z,2021-10-27T07:20:00Z,PT5M,35.8,97,4.7,17,179,335,143,322,303,570,41.8,33,0,990.6,323,1.8,65,0.15
2021-10-27T07:30:00Z,2021-10-27T07:25:00Z,PT5M,35.8,97,8.9,17,191,240,98,289,275,476,41.8,32.9,0,990.6,318,1.8,66,0.15
2021-10-27T07:35:00Z,2021-10-27T07:30:00Z,PT5M,35.8,98,14.6,16.9,202,130,52,254,245,359,41.9,32.8,0,990.6,313,1.8,67,0.15
2021-10-27T07:40:00Z,2021-10-27T07:35:00Z,PT5M,35.8,98,14.5,16.9,192,123,43,235,226,339,41.9,32.7,0,990.6,309,1.9,69,0.15
2021-10-27T07:45:00Z,2021-10-27T07:40:00Z,PT5M,35.8,98,5.7,16.9,150,269,90,240,224,464,42,32.7,0,990.6,305,1.9,70,0.15
2021-10-27T07:50:00Z,2021-10-27T07:45:00Z,PT5M,35.8,98,1.3,16.8,125,334,109,234,215,509,42,32.6,0,990.6,300,1.9,71,0.15
2021-10-27T07:55:00Z,2021-10-27T07:50:00Z,PT5M,35.8,99,3.4,16.8,125,275,85,210,193,437,42.1,32.5,0,990.6,296,2,72,0.15
2021-10-27T08:00:00Z,2021-10-27T07:55:00Z,PT5M,35.8,99,6.6,16.8,126,204,59,185,172,353,42.2,32.5,0,990.6,293,2,73,0.15
2021-10-27T08:05:00Z,2021-10-27T08:00:00Z,PT5M,35.7,99,11.5,16.7,127,112,31,159,151,250,42.3,32.6,0,990.6,291,2,75,0.15
2021-10-27T08:10:00Z,2021-10-27T08:05:00Z,PT5M,35.6,99,13.6,16.8,123,62,15,138,132,184,42.5,32.8,0,990.7,289,2,76,0.15
2021-10-27T08:15:00Z,2021-10-27T08:10:00Z,PT5M,35.5,100,11.8,16.8,108,73,16,125,119,174,42.8,33.1,0,990.8,288,2,77,0.15
2021-10-27T08:20:00Z,2021-10-27T08:15:00Z,PT5M,35.3,100,14.7,16.8,93,64,14,107,102,148,43,33.4,0,990.8,287,1.9,78,0.15
2021-10-27T08:25:00Z,2021-10-27T08:20:00Z,PT5M,35.2,100,25,16.8,77,24,5,82,79,97,43.3,33.7,0,990.9,286,1.9,79,0.15
2021-10-27T08:30:00Z,2021-10-27T08:25:00Z,PT5M,35.1,100,30.4,16.8,63,0,0,63,62,63,43.5,33.9,0,991,284,1.8,81,0.15
2021-10-27T08:35:00Z,2021-10-27T08:30:00Z,PT5M,35,101,28.5,16.9,54,0,0,54,53,54,43.8,34.2,0,991.1,283,1.8,82,0.15
2021-10-27T08:40:00Z,2021-10-27T08:35:00Z,PT5M,34.8,101,25.5,16.9,45,0,0,45,45,45,44,34.5,0,991.1,281,1.7,83,0.15
2021-10-27T08:45:00Z,2021-10-27T08:40:00Z,PT5M,34.7,101,20.7,16.9,38,0,0,38,37,38,44.3,34.8,0,991.2,279,1.7,84,0.15
2021-10-27T08:50:00Z,2021-10-27T08:45:00Z,PT5M,34.6,102,28.9,16.9,27,0,0,27,27,27,44.5,35.1,0,991.3,278,1.6,85,0.15
2021-10-27T08:55:00Z,2021-10-27T08:50:00Z,PT5M,34.5,102,56.8,17,13,0,0,13,13,13,44.8,35.4,0,991.4,276,1.6,87,0.15
2021-10-27T09:00:00Z,2021-10-27T08:55:00Z,PT5M,34.3,102,76.3,17,4,0,0,4,4,4,45,35.7,0,991.4,274,1.6,88,0.15
2021-10-27T09:05:00Z,2021-10-27T09:00:00Z,PT5M,34.2,102,83,17,2,0,0,2,2,2,45.2,36,0,991.5,274,1.5,89,0.15
2021-10-27T09:10:00Z,2021-10-27T09:05:00Z,PT5M,34.1,103,88.2,17.1,0,0,0,0,0,0,45.4,36.4,0,991.6,273,1.5,90,0.15
2021-10-27T09:15:00Z,2021-10-27T09:10:00Z,PT5M,33.9,103,91.2,17.1,0,0,0,0,0,0,45.6,36.8,0,991.7,273,1.4,91,0.15
2021-10-27T09:20:00Z,2021-10-27T09:15:00Z,PT5M,33.8,103,81.4,17.2,0,0,0,0,0,0,45.8,37.2,0,991.7,274,1.4,92,0.15
2021-10-27T09:25:00Z,2021-10-27T09:20:00Z,PT5M,33.7,104,52.4,17.2,0,0,0,0,0,0,46,37.6,0,991.8,274,1.3,94,0.15
2021-10-27T09:30:00Z,2021-10-27T09:25:00Z,PT5M,33.5,104,30.3,17.3,0,0,0,0,0,0,46.2,38,0,991.9,274,1.3,95,0.15
2021-10-27T09:35:00Z,2021-10-27T09:30:00Z,PT5M,33.4,104,18.3,17.3,0,0,0,0,0,0,46.4,38.4,0,992,274,1.2,96,0.15
2021-10-27T09:40:00Z,2021-10-27T09:35:00Z,PT5M,33.2,105,10.7,17.4,0,0,0,0,0,0,46.6,38.9,0,992,274,1.2,97,0.15
2021-10-27T09:45:00Z,2021-10-27T09:40:00Z,PT5M,33.1,105,9.6,17.4,0,0,0,0,0,0,46.8,39.3,0,992.1,274,1.1,98,0.15
2021-10-27T09:50:00Z,2021-10-27T09:45:00Z,PT5M,33,105,21.9,17.5,0,0,0,0,0,0,47,39.7,0,992.2,274,1.1,99,0.15
2021-10-27T09:55:00Z,2021-10-27T09:50:00Z,PT5M,32.8,106,54.3,17.5,0,0,0,0,0,0,47.2,40.1,0,992.3,274,1,101,0.15
2021-10-27T10:00:00Z,2021-10-27T09:55:00Z,PT5M,32.7,106,74.4,17.6,0,0,0,0,0,0,47.3,40.5,0,992.3,275,1,102,0.15
2021-10-27T10:05:00Z,2021-10-27T10:00:00Z,PT5M,32.7,107,76.2,17.6,0,0,0,0,0,0,47.4,40.7,0,992.4,277,1,103,0.15
2021-10-27T10:10:00Z,2021-10-27T10:05:00Z,PT5M,32.6,107,78.2,17.6,0,0,0,0,0,0,47.4,40.8,0,992.4,278,1,104,0.15
2021-10-27T10:15:00Z,2021-10-27T10:10:00Z,PT5M,32.6,107,80.7,17.6,0,0,0,0,0,0,47.4,40.8,0,992.5,280,1.1,105,0.15
2021-10-27T10:20:00Z,2021-10-27T10:15:00Z,PT5M,32.6,108,78.9,17.6,0,0,0,0,0,0,47.4,40.9,0,992.5,282,1.1,106,0.15
2021-10-27T10:25:00Z,2021-10-27T10:20:00Z,PT5M,32.6,108,70.6,17.6,0,0,0,0,0,0,47.3,40.9,0,992.6,284,1.1,108,0.15
2021-10-27T10:30:00Z,2021-10-27T10:25:00Z,PT5M,32.6,109,68.7,17.7,0,0,0,0,0,0,47.3,40.9,0,992.6,286,1.2,109,0.15
2021-10-27T10:35:00Z,2021-10-27T10:30:00Z,PT5M,32.7,109,76.4,17.7,0,0,0,0,0,0,47.3,41,0,992.7,287,1.2,110,0.15
2021-10-27T10:40:00Z,2021-10-27T10:35:00Z,PT5M,32.7,110,79.1,17.7,0,0,0,0,0,0,47.3,41,0,992.7,289,1.2,111,0.15
2021-10-27T10:45:00Z,2021-10-27T10:40:00Z,PT5M,32.7,110,74.2,17.7,0,0,0,0,0,0,47.3,41,0,992.8,290,1.3,112,0.15
2021-10-27T10:50:00Z,2021-10-27T10:45:00Z,PT5M,32.7,111,74.3,17.7,0,0,0,0,0,0,47.2,41,0,992.8,291,1.3,113,0.15
2021-10-27T10:55:00Z,2021-10-27T10:50:00Z,PT5M,32.7,111,82,17.7,0,0,0,0,0,0,47.2,41.1,0,992.9,292,1.4,114,0.15
2021-10-27T11:00:00Z,2021-10-27T10:55:00Z,PT5M,32.6,112,86.4,17.7,0,0,0,0,0,0,47.2,41.2,0,992.9,293,1.4,116,0.15
2021-10-27T11:05:00Z,2021-10-27T11:00:00Z,PT5M,32.6,112,85.9,17.8,0,0,0,0,0,0,47.1,41.3,0,993,293,1.4,117,0.15
2021-10-27T11:10:00Z,2021-10-27T11:05:00Z,PT5M,32.6,113,85.6,17.8,0,0,0,0,0,0,47,41.5,0,993,293,1.4,118,0.15
2021-10-27T11:15:00Z,2021-10-27T11:10:00Z,PT5M,32.6,113,85.4,17.9,0,0,0,0,0,0,46.8,41.7,0,993.1,293,1.4,119,0.15
2021-10-27T11:20:00Z,2021-10-27T11:15:00Z,PT5M,32.5,114,84.2,17.9,0,0,0,0,0,0,46.7,41.9,0,993.1,292,1.4,120,0.15
2021-10-27T11:25:00Z,2021-10-27T11:20:00Z,PT5M,32.5,114,81.5,18,0,0,0,0,0,0,46.6,42.1,0,993.2,292,1.4,121,0.15
2021-10-27T11:30:00Z,2021-10-27T11:25:00Z,PT5M,32.5,115,77.5,18,0,0,0,0,0,0,46.4,42.3,0,993.3,291,1.4,122,0.15
2021-10-27T11:35:00Z,2021-10-27T11:30:00Z,PT5M,32.4,116,71.7,18.1,0,0,0,0,0,0,46.3,42.5,0,993.3,291,1.4,123,0.15
2021-10-27T11:40:00Z,2021-10-27T11:35:00Z,PT5M,32.4,116,68.2,18.1,0,0,0,0,0,0,46.2,42.7,0,993.4,290,1.5,124,0.15
2021-10-27T11:45:00Z,2021-10-27T11:40:00Z,PT5M,32.4,117,68.4,18.2,0,0,0,0,0,0,46.1,42.9,0,993.4,290,1.5,125,0.15
2021-10-27T11:50:00Z,2021-10-27T11:45:00Z,PT5M,32.3,118,71.4,18.2,0,0,0,0,0,0,45.9,43.1,0,993.5,289,1.5,127,0.15
2021-10-27T11:55:00Z,2021-10-27T11:50:00Z,PT5M,32.3,119,78.5,18.3,0,0,0,0,0,0,45.8,43.4,0,993.6,289,1.5,128,0.15
2021-10-27T12:00:00Z,2021-10-27T11:55:00Z,PT5M,32.2,119,84.3,18.3,0,0,0,0,0,0,45.7,43.6,0,993.6,288,1.5,129,0.15
2021-10-27T12:05:00Z,2021-10-27T12:00:00Z,PT5M,32.2,120,88.3,18.3,0,0,0,0,0,0,45.6,43.8,0,993.7,288,1.5,130,0.15
2021-10-27T12:10:00Z,2021-10-27T12:05:00Z,PT5M,32.2,121,91,18.4,0,0,0,0,0,0,45.4,44,0,993.7,288,1.5,131,0.15
2021-10-27T12:15:00Z,2021-10-27T12:10:00Z,PT5M,32.1,122,91.7,18.4,0,0,0,0,0,0,45.3,44.1,0,993.7,288,1.5,132,0.15
2021-10-27T12:20:00Z,2021-10-27T12:15:00Z,PT5M,32.1,123,92.5,18.4,0,0,0,0,0,0,45.2,44.3,0,993.7,288,1.6,133,0.15
2021-10-27T12:25:00Z,2021-10-27T12:20:00Z,PT5M,32,124,93.7,18.4,0,0,0,0,0,0,45.1,44.5,0,993.7,288,1.6,134,0.15
2021-10-27T12:30:00Z,2021-10-27T12:25:00Z,PT5M,32,125,94.8,18.5,0,0,0,0,0,0,45,44.7,0,993.7,287,1.6,135,0.15
2021-10-27T12:35:00Z,2021-10-27T12:30:00Z,PT5M,31.9,126,95.9,18.5,0,0,0,0,0,0,44.9,44.9,0,993.8,287,1.7,136,0.15
2021-10-27T12:40:00Z,2021-10-27T12:35:00Z,PT5M,31.9,127,96.6,18.5,0,0,0,0,0,0,44.8,45.1,0,993.8,287,1.7,137,0.15
