PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-27T03:30:00Z,2021-10-27T03:25:00Z,PT5M,37.1,33,0,9.7,146,923,870,1015,1051,1033,27.2,19.1,0,984.4,277,8.8,20,0.23
2021-10-27T03:35:00Z,2021-10-27T03:30:00Z,PT5M,37.1,36,0,9.7,145,922,865,1011,1046,1033,27.1,19,0,984.3,275,8.8,20,0.23
2021-10-27T03:40:00Z,2021-10-27T03:35:00Z,PT5M,37.1,39,0,9.6,145,922,861,1006,1041,1033,26.9,18.9,0,984.3,274,8.9,21,0.23
2021-10-27T03:45:00Z,2021-10-27T03:40:00Z,PT5M,37.1,42,0,9.5,145,921,856,1001,1034,1033,26.8,18.8,0,984.3,272,8.9,22,0.23
2021-10-27T03:50:00Z,2021-10-27T03:45:00Z,PT5M,37.1,44,0,9.4,144,920,851,995,1028,1033,26.7,18.7,0,984.3,271,8.9,22,0.23
2021-10-27T03:55:00Z,2021-10-27T03:50:00Z,PT5M,37.2,47,0,9.4,144,919,845,989,1021,1033,26.5,18.6,0,984.2,269,9,23,0.23
2021-10-27T04:00:00Z,2021-10-27T03:55:00Z,PT5M,37.2,49,0,9.3,143,917,839,982,1013,1033,26.4,18.5,0,984.2,268,9,24,0.23
2021-10-27T04:05:00Z,2021-10-27T04:00:00Z,PT5M,37.2,51,0,9.2,143,916,832,974,1005,1033,26.3,18.3,0,984.2,267,8.9,25,0.23
2021-10-27T04:10:00Z,2021-10-27T04:05:00Z,PT5M,37.2,53,0,9.1,142,914,824,967,996,1033,26.1,18.2,0,984.1,266,8.8,26,0.23
2021-10-27T04:15:00Z,2021-10-27T04:10:00Z,PT5M,37.2,55,0,9,142,913,817,958,986,1032,26,18.1,0,984.1,266,8.7,27,0.23
2021-10-27T04:20:00Z,2021-10-27T04:15:00Z,PT5M,37.1,57,0,8.9,141,911,809,950,977,1032,25.9,18,0,984,265,8.6,27,0.23
2021-10-27T04:25:00Z,2021-10-27T04:20:00Z,PT5M,37.1,59,0,8.8,141,909,800,940,966,1031,25.8,17.8,0,984,264,8.5,28,0.23
2021-10-27T04:30:00Z,2021-10-27T04:25:00Z,PT5M,37.1,60,0,8.7,140,907,791,931,955,1030,25.7,17.7,0,983.9,263,8.4,29,0.23
2021-10-27T04:35:00Z,2021-10-27T04:30:00Z,PT5M,37.1,62,0,8.5,139,904,781,921,944,1030,25.6,17.6,0,983.9,263,8.3,30,0.23
2021-10-27T04:40:00Z,2021-10-27T04:35:00Z,PT5M,37.1,63,0,8.4,139,902,772,910,932,1029,25.5,17.5,0,983.8,262,8.2,31,0.23
2021-10-27T04:45:00Z,2021-10-27T04:40:00Z,PT5M,37.1,65,0,8.3,138,899,761,899,919,1028,25.4,17.4,0,983.8,261,8.1,32,0.23
2021-10-27T04:50:00Z,2021-10-27T04:45:00Z,PT5M,37.1,66,0,8.2,137,897,751,888,907,1027,25.3,17.2,0,983.7,260,8,33,0.23
2021-10-27T04:55:00Z,2021-10-27T04:50:00Z,PT5M,37.1,67,0,8.1,137,894,739,876,893,1025,25.2,17.1,0,983.7,259,7.9,34,0.23
2021-10-27T05:00:00Z,2021-10-27T04:55:00Z,PT5M,37.1,69,0,8,136,891,728,864,879,1024,25.1,17,0,983.6,258,7.9,35,0.23
2021-10-27T05:05:00Z,2021-10-27T05:00:00Z,PT5M,37.1,70,0,7.9,135,887,716,851,865,1022,25,16.9,0,983.6,258,7.8,36,0.23
2021-10-27T05:10:00Z,2021-10-27T05:05:00Z,PT5M,37,71,0,7.9,134,884,704,838,850,1020,25,16.9,0,983.5,257,7.7,37,0.23
2021-10-27T05:15:00Z,2021-10-27T05:10:00Z,PT5M,37,72,0,7.8,134,880,691,824,835,1018,25,16.8,0,983.5,256,7.7,38,0.23
2021-10-27T05:20:00Z,2021-10-27T05:15:00Z,PT5M,37,73,0,7.7,133,876,678,810,819,1016,25,16.8,0,983.4,256,7.6,39,0.23
2021-10-27T05:25:00Z,2021-10-27T05:20:00Z,PT5M,37,74,0,7.7,132,872,664,796,803,1013,24.9,16.7,0,983.3,255,7.6,40,0.23
2021-10-27T05:30:00Z,2021-10-27T05:25:00Z,PT5M,36.9,75,0,7.6,131,867,650,781,786,1011,24.9,16.7,0,983.3,254,7.5,41,0.23
2021-10-27T05:35:00Z,2021-10-27T05:30:00Z,PT5M,36.9,76,0,7.5,130,863,636,766,769,1008,24.9,16.6,0,983.2,253,7.5,42,0.23
2021-10-27T05:40:00Z,2021-10-27T05:35:00Z,PT5M,36.9,77,0,7.5,129,858,622,751,752,1005,24.9,16.6,0,983.2,253,7.5,44,0.23
2021-10-27T05:45:00Z,2021-10-27T05:40:00Z,PT5M,36.8,77,0,7.4,128,853,608,735,734,1002,24.9,16.5,0,983.1,252,7.4,45,0.23
2021-10-27T05:50:00Z,2021-10-27T05:45:00Z,PT5M,36.8,78,0,7.3,126,848,593,719,717,998,24.9,16.5,0,983,251,7.4,46,0.23
2021-10-27T05:55:00Z,2021-10-27T05:50:00Z,PT5M,36.8,79,0,7.3,125,843,578,703,698,994,24.9,16.5,0,983,251,7.3,47,0.23
2021-10-27T06:00:00Z,2021-10-27T05:55:00Z,PT5M,36.8,80,0,7.2,124,838,563,686,680,990,24.8,16.4,0,982.9,250,7.3,48,0.23
2021-10-27T06:05:00Z,2021-10-27T06:00:00Z,PT5M,36.7,81,0,7.2,122,832,547,670,661,986,24.7,16.4,0,982.9,248,7.3,49,0.23
2021-10-27T06:10:00Z,2021-10-27T06:05:00Z,PT5M,36.7,81,0,7.2,121,827,532,653,642,982,24.5,16.4,0,982.8,247,7.3,50,0.23
2021-10-27T06:15:00Z,2021-10-27T06:10:00Z,PT5M,36.6,82,0,7.1,119,821,516,636,623,977,24.2,16.5,0,982.8,245,7.3,51,0.23
2021-10-27T06:20:00Z,2021-10-27T06:15:00Z,PT5M,36.6,83,0,7.1,118,815,500,618,604,972,24,16.5,0,982.7,244,7.3,52,0.23
2021-10-27T06:25:00Z,2021-10-27T06:20:00Z,PT5M,36.5,84,0,7.1,116,809,484,601,584,967,23.7,16.5,0,982.7,242,7.4,53,0.23
2021-10-27T06:30:00Z,2021-10-27T06:25:00Z,PT5M,36.5,84,0,7.1,115,802,468,583,564,961,23.5,16.5,0,982.6,241,7.4,54,0.23
2021-10-27T06:35:00Z,2021-10-27T06:30:00Z,PT5M,36.4,85,0,7.1,113,795,452,565,544,955,23.3,16.6,0,982.5,239,7.4,55,0.23
2021-10-27T06:40:00Z,2021-10-27T06:35:00Z,PT5M,36.4,86,0,7.1,111,788,435,546,524,949,23,16.6,0,982.5,238,7.5,56,0.23
2021-10-27T06:45:00Z,2021-10-27T06:40:00Z,PT5M,36.3,86,0,7,109,780,418,528,503,941,22.8,16.6,0,982.4,236,7.5,58,0.23
2021-10-27T06:50:00Z,2021-10-27T06:45:00Z,PT5M,36.3,87,0,7,108,772,401,509,482,934,22.5,16.6,0,982.4,235,7.6,59,0.23
2021-10-27T06:55:00Z,2021-10-27T06:50:00Z,PT5M,36.2,88,0,7,106,763,384,490,461,925,22.3,16.7,0,982.3,233,7.6,60,0.23
2021-10-27T07:00:00Z,2021-10-27T06:55:00Z,PT5M,36.2,88,0,7,104,754,367,471,440,916,22.1,16.7,0,982.3,232,7.7,61,0.23
2021-10-27T07:05:00Z,2021-10-27T07:00:00Z,PT5M,36.1,89,0,7,102,742,349,451,419,905,22.4,16.7,0,982.3,232,7.6,62,0.23
2021-10-27T07:10:00Z,2021-10-27T07:05:00Z,PT5M,36.1,89,0.2,6.9,101,725,329,430,396,890,22.7,16.7,0,982.4,233,7.5,63,0.23
2021-10-27T07:15:00Z,2021-10-27T07:10:00Z,PT5M,36,90,1.5,6.9,109,674,295,405,370,852,23.1,16.8,0,982.5,234,7.4,64,0.23
2021-10-27T07:20:00Z,2021-10-27T07:15:00Z,PT5M,35.9,91,2.6,6.9,116,629,264,380,345,818,23.6,16.8,0,982.5,235,7.2,65,0.23
2021-10-27T07:25:00Z,2021-10-27T07:20:00Z,PT5M,35.9,91,1.5,6.9,105,646,259,364,326,823,24,16.8,0,982.6,237,7.1,66,0.23
2021-10-27T07:30:00Z,2021-10-27T07:25:00Z,PT5M,35.8,92,0.2,6.8,92,667,256,349,309,830,24.4,16.8,0,982.7,238,7,67,0.23
2021-10-27T07:35:00Z,2021-10-27T07:30:00Z,PT5M,35.7,92,0,6.8,88,655,240,329,288,815,24.9,16.9,0,982.8,239,6.9,68,0.23
2021-10-27T07:40:00Z,2021-10-27T07:35:00Z,PT5M,35.7,93,0,6.8,86,638,223,309,266,796,25.3,16.9,0,982.9,241,6.7,70,0.23
2021-10-27T07:45:00Z,2021-10-27T07:40:00Z,PT5M,35.6,94,0,6.8,83,619,205,288,245,769,25.8,16.9,0,982.9,242,6.6,71,0.23
2021-10-27T07:50:00Z,2021-10-27T07:45:00Z,PT5M,35.6,94,0,6.7,81,599,188,268,224,738,26.2,16.9,0,983,244,6.5,72,0.23
2021-10-27T07:55:00Z,2021-10-27T07:50:00Z,PT5M,35.5,95,0,6.7,78,577,171,248,204,696,26.7,17,0,983.1,245,6.4,73,0.23
2021-10-27T08:00:00Z,2021-10-27T07:55:00Z,PT5M,35.4,95,5.6,6.7,71,525,146,218,175,618,27.1,17,0,983.2,247,6.3,74,0.23
2021-10-27T08:05:00Z,2021-10-27T08:00:00Z,PT5M,35.4,96,47,6.7,43,278,77,120,97,331,27.4,17.1,0,983.3,251,6.2,75,0.23
2021-10-27T08:10:00Z,2021-10-27T08:05:00Z,PT5M,35.3,97,88.5,6.7,15,33,9,24,21,49,27.8,17.1,0,983.5,256,6,76,0.23
2021-10-27T08:15:00Z,2021-10-27T08:10:00Z,PT5M,35.2,97,95.5,6.7,8,0,0,8,8,8,28.1,17.2,0,983.7,261,6,77,0.23
2021-10-27T08:20:00Z,2021-10-27T08:15:00Z,PT5M,35.1,98,96.8,6.7,5,0,0,5,5,5,28.4,17.3,0,983.9,267,6,78,0.23
2021-10-27T08:25:00Z,2021-10-27T08:20:00Z,PT5M,35.1,98,97,6.7,4,0,0,4,4,4,28.7,17.4,0,984,272,6,79,0.23
2021-10-27T08:30:00Z,2021-10-27T08:25:00Z,PT5M,35,99,97,6.7,3,0,0,3,3,3,29,17.5,0,984.2,277,6.1,80,0.23
2021-10-27T08:35:00Z,2021-10-27T08:30:00Z,PT5M,34.9,99,97,6.7,3,0,0,3,3,3,29.3,17.5,0,984.4,283,6.2,82,0.23
2021-10-27T08:40:00Z,2021-10-27T08:35:00Z,PT5M,34.8,100,94.2,6.7,4,0,0,4,4,4,29.6,17.6,0,984.6,288,6.4,83,0.23
2021-10-27T08:45:00Z,2021-10-27T08:40:00Z,PT5M,34.8,101,74,6.7,14,0,0,14,13,14,30,17.7,0,984.8,292,6.6,84,0.23
2021-10-27T08:50:00Z,2021-10-27T08:45:00Z,PT5M,34.7,101,56.5,6.7,22,0,0,22,21,22,30.3,17.8,0,984.9,296,6.9,85,0.23
2021-10-27T08:55:00Z,2021-10-27T08:50:00Z,PT5M,34.6,102,74,6.7,13,0,0,13,12,13,30.6,17.9,0,985.1,300,7.2,86,0.23
2021-10-27T09:00:00Z,2021-10-27T08:55:00Z,PT5M,34.5,102,93.7,6.7,2,0,0,2,2,2,30.8,18,0,985.3,304,7.5,87,0.23
2021-10-27T09:05:00Z,2021-10-27T09:00:00Z,PT5M,34.3,103,92.5,6.8,1,0,0,1,1,1,30.8,18.3,0,985.3,306,7.2,88,0.23
2021-10-27T09:10:00Z,2021-10-27T09:05:00Z,PT5M,34.1,104,87.6,6.9,1,0,0,1,1,1,30.6,18.6,0,985.3,308,6.8,89,0.23
2021-10-27T09:15:00Z,2021-10-27T09:10:00Z,PT5M,33.9,104,80,7.1,0,0,0,0,0,0,30.4,19,0,985.3,309,6.3,90,0.23
2021-10-27T09:20:00Z,2021-10-27T09:15:00Z,PT5M,33.7,105,68.8,7.2,0,0,0,0,0,0,30.1,19.4,0,985.3,311,5.8,91,0.23
2021-10-27T09:25:00Z,2021-10-27T09:20:00Z,PT5M,33.4,105,37,7.3,0,0,0,0,0,0,29.9,19.9,0,985.2,314,5.3,92,0.23
2021-10-27T09:30:00Z,2021-10-27T09:25:00Z,PT5M,33.2,106,6.3,7.4,0,0,0,0,0,0,29.6,20.3,0,985.2,317,4.8,93,0.23
2021-10-27T09:35:00Z,2021-10-27T09:30:00Z,PT5M,33,107,2.5,7.6,0,0,0,0,0,0,29.4,20.8,0,985.2,320,4.3,94,0.23
2021-10-27T09:40:00Z,2021-10-27T09:35:00Z,PT5M,32.7,107,6,7.7,0,0,0,0,0,0,29.1,21.2,0,985.1,325,3.8,95,0.23
2021-10-27T09:45:00Z,2021-10-27T09:40:00Z,PT5M,32.5,108,28.5,7.8,0,0,0,0,0,0,28.9,21.7,0,985.1,331,3.4,96,0.23
2021-10-27T09:50:00Z,2021-10-27T09:45:00Z,PT5M,32.2,109,50.6,8,0,0,0,0,0,0,28.6,22.2,0,985.1,338,3,97,0.23
2021-10-27T09:55:00Z,2021-10-27T09:50:00Z,PT5M,32,109,51.5,8.1,0,0,0,0,0,0,28.4,22.7,0,985,348,2.7,98,0.23
2021-10-27T10:00:00Z,2021-10-27T09:55:00Z,PT5M,31.8,110,48.3,8.2,0,0,0,0,0,0,28.1,23.1,0,985,358,2.4,99,0.23
2021-10-27T10:05:00Z,2021-10-27T10:00:00Z,PT5M,31.6,111,41,8.3,0,0,0,0,0,0,28,23.4,0,985,2,2.3,101,0.23
2021-10-27T10:10:00Z,2021-10-27T10:05:00Z,PT5M,31.5,111,34.1,8.3,0,0,0,0,0,0,27.9,23.7,0,985.1,5,2.2,102,0.23
2021-10-27T10:15:00Z,2021-10-27T10:10:00Z,PT5M,31.4,112,34,8.3,0,0,0,0,0,0,27.9,23.9,0,985.1,6,2.1,103,0.23
2021-10-27T10:20:00Z,2021-10-27T10:15:00Z,PT5M,31.3,113,34.9,8.4,0,0,0,0,0,0,27.8,24.1,0,985.1,7,2,104,0.23
2021-10-27T10:25:00Z,2021-10-27T10:20:00Z,PT5M,31.2,113,35,8.4,0,0,0,0,0,0,27.7,24.3,0,985.2,9,1.8,105,0.23
2021-10-27T10:30:00Z,2021-10-27T10:25:00Z,PT5M,31,114,35.3,8.4,0,0,0,0,0,0,27.7,24.5,0,985.2,10,1.7,106,0.23
2021-10-27T10:35:00Z,2021-10-27T10:30:00Z,PT5M,30.9,115,37.5,8.5,0,0,0,0,0,0,27.6,24.7,0,985.2,11,1.6,107,0.23
2021-10-27T10:40:00Z,2021-10-27T10:35:00Z,PT5M,30.8,116,39.4,8.5,0,0,0,0,0,0,27.6,25,0,985.3,13,1.5,108,0.23
2021-10-27T10:45:00Z,2021-10-27T10:40:00Z,PT5M,30.7,116,37.5,8.5,0,0,0,0,0,0,27.5,25.2,0,985.3,15,1.4,109,0.23
2021-10-27T10:50:00Z,2021-10-27T10:45:00Z,PT5M,30.6,117,35.5,8.6,0,0,0,0,0,0,27.5,25.4,0,985.4,17,1.3,109,0.23
2021-10-27T10:55:00Z,2021-10-27T10:50:00Z,PT5M,30.5,118,36.5,8.6,0,0,0,0,0,0,27.4,25.6,0,985.4,20,1.2,110,0.23
2021-10-27T11:00:00Z,2021-10-27T10:55:00Z,PT5M,30.4,119,37.6,8.6,0,0,0,0,0,0,27.4,25.8,0,985.4,23,1.1,111,0.23
2021-10-27T11:05:00Z,2021-10-27T11:00:00Z,PT5M,30.3,120,36.5,8.7,0,0,0,0,0,0,27.4,26,0,985.5,28,1,112,0.23
2021-10-27T11:10:00Z,2021-10-27T11:05:00Z,PT5M,30.2,120,35.2,8.7,0,0,0,0,0,0,27.5,26.3,0,985.5,33,0.9,113,0.23
2021-10-27T11:15:00Z,2021-10-27T11:10:00Z,PT5M,30.1,121,35,8.8,0,0,0,0,0,0,27.6,26.5,0,985.6,40,0.9,114,0.23
2021-10-27T11:20:00Z,2021-10-27T11:15:00Z,PT5M,30,122,35,8.8,0,0,0,0,0,0,27.7,26.7,0,985.7,47,0.9,115,0.23
2021-10-27T11:25:00Z,2021-10-27T11:20:00Z,PT5M,29.9,123,35,8.8,0,0,0,0,0,0,27.8,26.9,0,985.7,55,0.8,116,0.23
2021-10-27T11:30:00Z,2021-10-27T11:25:00Z,PT5M,29.8,124,35,8.9,0,0,0,0,0,0,27.9,27.1,0,985.8,62,0.8,117,0.23
2021-10-27T11:35:00Z,2021-10-27T11:30:00Z,PT5M,29.8,125,35,8.9,0,0,0,0,0,0,28,27.3,0,985.9,70,0.9,118,0.23
2021-10-27T11:40:00Z,2021-10-27T11:35:00Z,PT5M,29.7,126,35.1,9,0,0,0,0,0,0,28.1,27.6,0,985.9,77,0.9,119,0.23
2021-10-27T11:45:00Z,2021-10-27T11:40:00Z,PT5M,29.6,127,36,9,0,0,0,0,0,0,28.2,27.8,0,986,84,0.9,120,0.23
2021-10-27T11:50:00Z,2021-10-27T11:45:00Z,PT5M,29.5,128,36.9,9.1,0,0,0,0,0,0,28.3,28,0,986.1,90,1,121,0.23
2021-10-27T11:55:00Z,2021-10-27T11:50:00Z,PT5M,29.4,129,37,9.1,0,0,0,0,0,0,28.4,28.2,0,986.1,95,1,121,0.23
2021-10-27T12:00:00Z,2021-10-27T11:55:00Z,PT5M,29.4,130,36.6,9.2,0,0,0,0,0,0,28.5,28.4,0,986.2,99,1.1,122,0.23
2021-10-27T12:05:00Z,2021-10-27T12:00:00Z,PT5M,29.3,131,34,9.2,0,0,0,0,0,0,28.4,28.5,0,986.2,96,1.2,123,0.23
2021-10-27T12:10:00Z,2021-10-27T12:05:00Z,PT5M,29.3,132,31.4,9.2,0,0,0,0,0,0,28.3,28.6,0,986.1,92,1.3,124,0.23
2021-10-27T12:15:00Z,2021-10-27T12:10:00Z,PT5M,29.3,133,31,9.2,0,0,0,0,0,0,28.2,28.6,0,986.1,87,1.4,125,0.23
2021-10-27T12:20:00Z,2021-10-27T12:15:00Z,PT5M,29.3,134,31.2,9.2,0,0,0,0,0,0,28,28.6,0,986.1,83,1.5,126,0.23
2021-10-27T12:25:00Z,2021-10-27T12:20:00Z,PT5M,29.3,135,32.5,9.2,0,0,0,0,0,0,27.8,28.7,0,986,79,1.6,126,0.23
2021-10-27T12:30:00Z,2021-10-27T12:25:00Z,PT5M,29.3,137,33.8,9.2,0,0,0,0,0,0,27.6,28.7,0,986,76,1.7,127,0.23
2021-10-27T12:35:00Z,2021-10-27T12:30:00Z,PT5M,29.3,138,34,9.3,0,0,0,0,0,0,27.5,28.7,0,985.9,74,1.8,128,0.23
2021-10-27T12:40:00Z,2021-10-27T12:35:00Z,PT5M,29.2,139,34,9.3,0,0,0,0,0,0,27.3,28.8,0,985.9,71,2,129,0.23
2021-10-27T12:45:00Z,2021-10-27T12:40:00Z,PT5M,29.2,140,34,9.3,0,0,0,0,0,0,27.1,28.8,0,985.9,69,2.1,129,0.23
2021-10-27T12:50:00Z,2021-10-27T12:45:00Z,PT5M,29.2,142,34,9.3,0,0,0,0,0,0,27,28.8,0,985.8,67,2.2,130,0.23
2021-10-27T12:55:00Z,2021-10-27T12:50:00Z,PT5M,29.2,143,34,9.3,0,0,0,0,0,0,26.8,28.8,0,985.8,66,2.4,131,0.23
2021-10-27T13:00:00Z,2021-10-27T12:55:00Z,PT5M,29.2,144,36.9,9.3,0,0,0,0,0,0,26.6,28.9,0,985.7,64,2.5,131,0.23
2021-10-27T13:05:00Z,2021-10-27T13:00:00Z,PT5M,29.2,146,58,9.3,0,0,0,0,0,0,26.5,29,0,985.7,64,2.6,132,0.23
2021-10-27T13:10:00Z,2021-10-27T13:05:00Z,PT5M,29.1,147,79.2,9.3,0,0,0,0,0,0,26.4,29.1,0,985.6,63,2.7,132,0.23
2021-10-27T13:15:00Z,2021-10-27T13:10:00Z,PT5M,29,149,82.5,9.3,0,0,0,0,0,0,26.3,29.2,0,985.6,63,2.9,133,0.23
2021-10-27T13:20:00Z,2021-10-27T13:15:00Z,PT5M,29,150,78,9.3,0,0,0,0,0,0,26.2,29.4,0,985.5,63,3,134,0.23
2021-10-27T13:25:00Z,2021-10-27T13:20:00Z,PT5M,28.9,152,41.5,9.4,0,0,0,0,0,0,26.1,29.5,0,985.5,63,3.1,134,0.23
2021-10-27T13:30:00Z,2021-10-27T13:25:00Z,PT5M,28.8,153,6.8,9.4,0,0,0,0,0,0,25.9,29.7,0,985.4,62,3.2,135,0.23
2021-10-27T13:35:00Z,2021-10-27T13:30:00Z,PT5M,28.8,155,15.5,9.4,0,0,0,0,0,0,25.8,29.8,0,985.3,62,3.3,135,0.23
2021-10-27T13:40:00Z,2021-10-27T13:35:00Z,PT5M,28.7,156,29.1,9.4,0,0,0,0,0,0,25.7,29.9,0,985.3,62,3.4,136,0.23
2021-10-27T13:45:00Z,2021-10-27T13:40:00Z,PT5M,28.6,158,31,9.4,0,0,0,0,0,0,25.6,30.1,0,985.2,62,3.5,136,0.23
2021-10-27T13:50:00Z,2021-10-27T13:45:00Z,PT5M,28.6,160,31,9.4,0,0,0,0,0,0,25.5,30.2,0,985.2,62,3.6,136,0.23
2021-10-27T13:55:00Z,2021-10-27T13:50:00Z,PT5M,28.5,161,31,9.4,0,0,0,0,0,0,25.4,30.4,0,985.1,62,3.7,137,0.23
2021-10-27T14:00:00Z,2021-10-27T13:55:00Z,PT5M,28.4,163,31,9.4,0,0,0,0,0,0,25.3,30.5,0,985.1,61,3.8,137,0.23
2021-10-27T14:05:00Z,2021-10-27T14:00:00Z,PT5M,28.3,165,31,9.5,0,0,0,0,0,0,25.2,30.8,0,985,61,3.9,137,0.23
2021-10-27T14:10:00Z,2021-10-27T14:05:00Z,PT5M,28.2,167,35,9.5,0,0,0,0,0,0,25,31.1,0,984.9,60,3.9,138,0.23
2021-10-27T14:15:00Z,2021-10-27T14:10:00Z,PT5M,28.2,168,64,9.6,0,0,0,0,0,0,24.9,31.3,0,984.9,58,3.9,138,0.23
2021-10-27T14:20:00Z,2021-10-27T14:15:00Z,PT5M,28.1,170,93,9.7,0,0,0,0,0,0,24.7,31.6,0,984.8,57,3.9,138,0.23
2021-10-27T14:25:00Z,2021-10-27T14:20:00Z,PT5M,28,172,97,9.7,0,0,0,0,0,0,24.6,31.9,0,984.7,56,3.9,138,0.23
2021-10-27T14:30:00Z,2021-10-27T14:25:00Z,PT5M,27.9,174,93,9.8,0,0,0,0,0,0,24.4,32.3,0,984.7,55,3.9,138,0.23
2021-10-27T14:35:00Z,2021-10-27T14:30:00Z,PT5M,27.8,176,64,9.8,0,0,0,0,0,0,24.3,32.6,0,984.6,54,4,138,0.23
2021-10-27T14:40:00Z,2021-10-27T14:35:00Z,PT5M,27.7,177,35.1,9.9,0,0,0,0,0,0,24.1,32.9,0,984.5,53,4,139,0.23
2021-10-27T14:45:00Z,2021-10-27T14:40:00Z,PT5M,27.6,179,32,10,0,0,0,0,0,0,24,33.2,0,984.5,51,4,139,0.23
2021-10-27T14:50:00Z,2021-10-27T14:45:00Z,PT5M,27.5,-179,32.9,10,0,0,0,0,0,0,23.8,33.5,0,984.4,50,4,139,0.23
2021-10-27T14:55:00Z,2021-10-27T14:50:00Z,PT5M,27.4,-177,33,10.1,0,0,0,0,0,0,23.7,33.8,0,984.3,49,4,139,0.23
2021-10-27T15:00:00Z,2021-10-27T14:55:00Z,PT5M,27.3,-175,32.6,10.1,0,0,0,0,0,0,23.5,34.1,0,984.3,48,4,138,0.23
2021-10-27T15:05:00Z,2021-10-27T15:00:00Z,PT5M,27.3,-173,30,10.2,0,0,0,0,0,0,23.4,34.3,0,984.2,48,4,138,0.23
2021-10-27T15:10:00Z,2021-10-27T15:05:00Z,PT5M,27.2,-171,27.4,10.2,0,0,0,0,0,0,23.3,34.5,0,984.1,48,4.1,138,0.23
2021-10-27T15:15:00Z,2021-10-27T15:10:00Z,PT5M,27.1,-170,27,10.2,0,0,0,0,0,0,23.3,34.7,0,984,48,4.1,138,0.23
2021-10-27T15:20:00Z,2021-10-27T15:15:00Z,PT5M,27.1,-168,27.2,10.2,0,0,0,0,0,0,23.2,34.8,0,983.9,48,4.1,138,0.23
2021-10-27T15:25:00Z,2021-10-27T15:20:00Z,PT5M,27,-166,28.5,10.3,0,0,0,0,0,0,23.1,35,0,983.9,48,4.1,138,0.23
2021-10-27T15:30:00Z,2021-10-27T15:25:00Z,PT5M,27,-164,29.8,10.3,0,0,0,0,0,0,23,35.1,0,983.8,48,4.1,137,0.23
2021-10-27T15:35:00Z,2021-10-27T15:30:00Z,PT5M,26.9,-163,30,10.3,0,0,0,0,0,0,22.9,35.3,0,983.7,48,4.1,137,0.23
2021-10-27T15:40:00Z,2021-10-27T15:35:00Z,PT5M,26.9,-161,30.1,10.3,0,0,0,0,0,0,22.8,35.4,0,983.6,48,4.1,137,0.23
2021-10-27T15:45:00Z,2021-10-27T15:40:00Z,PT5M,26.9,-159,30.5,10.3,0,0,0,0,0,0,22.7,35.6,0,983.5,48,4.1,136,0.23
2021-10-27T15:50:00Z,2021-10-27T15:45:00Z,PT5M,26.8,-158,31.4,10.4,0,0,0,0,0,0,22.7,35.7,0,983.5,48,4.1,136,0.23
2021-10-27T15:55:00Z,2021-10-27T15:50:00Z,PT5M,26.8,-156,34.5,10.4,0,0,0,0,0,0,22.6,35.9,0,983.4,48,4.1,135,0.23
2021-10-27T16:00:00Z,2021-10-27T15:55:00Z,PT5M,26.7,-154,37.2,10.4,0,0,0,0,0,0,22.5,36,0,983.3,48,4.1,135,0.23
2021-10-27T16:05:00Z,2021-10-27T16:00:00Z,PT5M,26.7,-153,34.5,10.4,0,0,0,0,0,0,22.5,36.1,0,983.2,46,4,134,0.23
2021-10-27T16:10:00Z,2021-10-27T16:05:00Z,PT5M,26.6,-151,34.3,10.4,0,0,0,0,0,0,22.5,36.1,0,983.2,45,3.9,134,0.23
2021-10-27T16:15:00Z,2021-10-27T16:10:00Z,PT5M,26.6,-150,55,10.3,0,0,0,0,0,0,22.6,36.1,0,983.1,43,3.9,133,0.23
2021-10-27T16:20:00Z,2021-10-27T16:15:00Z,PT5M,26.5,-148,75.9,10.3,0,0,0,0,0,0,22.6,36.2,0,983.1,40,3.8,133,0.23
2021-10-27T16:25:00Z,2021-10-27T16:20:00Z,PT5M,26.5,-147,77,10.3,0,0,0,0,0,0,22.6,36.2,0,983,38,3.7,132,0.23
2021-10-27T16:30:00Z,2021-10-27T16:25:00Z,PT5M,26.5,-145,75.3,10.3,0,0,0,0,0,0,22.7,36.2,0,983,35,3.7,132,0.23
2021-10-27T16:35:00Z,2021-10-27T16:30:00Z,PT5M,26.4,-144,75.5,10.2,0,0,0,0,0,0,22.7,36.2,0,982.9,33,3.6,131,0.23
2021-10-27T16:40:00Z,2021-10-27T16:35:00Z,PT5M,26.4,-143,71.4,10.2,0,0,0,0,0,0,22.8,36.2,0,982.9,30,3.6,130,0.23
2021-10-27T16:45:00Z,2021-10-27T16:40:00Z,PT5M,26.3,-141,38,10.2,0,0,0,0,0,0,22.8,36.2,0,982.8,28,3.5,130,0.23
2021-10-27T16:50:00Z,2021-10-27T16:45:00Z,PT5M,26.3,-140,8.1,10.1,0,0,0,0,0,0,22.8,36.2,0,982.8,25,3.5,129,0.23
2021-10-27T16:55:00Z,2021-10-27T16:50:00Z,PT5M,26.3,-139,29.5,10.1,0,0,0,0,0,0,22.9,36.3,0,982.7,22,3.5,128,0.23
