PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-24T18:30:00Z,2021-10-24T18:25:00Z,PT5M,17.3,-118,0,0.4,0,0,0,0,0,0,17.8,31.9,0,958.4,114,4.3,115,0.19
2021-10-24T18:35:00Z,2021-10-24T18:30:00Z,PT5M,17.3,-117,0,0.4,0,0,0,0,0,0,17.7,31.8,0,958.4,114,4.3,114,0.19
2021-10-24T18:40:00Z,2021-10-24T18:35:00Z,PT5M,17.2,-117,0,0.3,0,0,0,0,0,0,17.7,31.8,0,958.5,113,4.2,113,0.19
2021-10-24T18:45:00Z,2021-10-24T18:40:00Z,PT5M,17.2,-116,0,0.3,0,0,0,0,0,0,17.6,31.8,0,958.5,113,4.2,112,0.19
2021-10-24T18:50:00Z,2021-10-24T18:45:00Z,PT5M,17.2,-115,0,0.2,0,0,0,0,0,0,17.6,31.8,0,958.6,112,4.2,111,0.19
2021-10-24T18:55:00Z,2021-10-24T18:50:00Z,PT5M,17.1,-114,0,0.2,0,0,0,0,0,0,17.5,31.8,0,958.6,112,4.2,110,0.19
2021-10-24T19:00:00Z,2021-10-24T18:55:00Z,PT5M,17.1,-114,0,0.1,0,0,0,0,0,0,17.5,31.7,0,958.7,111,4.2,109,0.19
2021-10-24T19:05:00Z,2021-10-24T19:00:00Z,PT5M,17.1,-113,0,0.1,0,0,0,0,0,0,17.4,31.7,0,958.7,111,4.2,108,0.19
2021-10-24T19:10:00Z,2021-10-24T19:05:00Z,PT5M,17,-112,0,0,0,0,0,0,0,0,17.4,31.6,0,958.7,111,4.2,107,0.19
2021-10-24T19:15:00Z,2021-10-24T19:10:00Z,PT5M,17,-112,0,0,0,0,0,0,0,0,17.3,31.5,0,958.8,111,4.2,106,0.19
2021-10-24T19:20:00Z,2021-10-24T19:15:00Z,PT5M,16.9,-111,0,-0.1,0,0,0,0,0,0,17.3,31.4,0,958.8,111,4.2,105,0.19
2021-10-24T19:25:00Z,2021-10-24T19:20:00Z,PT5M,16.9,-110,0,-0.2,0,0,0,0,0,0,17.3,31.4,0,958.9,111,4.2,104,0.19
2021-10-24T19:30:00Z,2021-10-24T19:25:00Z,PT5M,16.9,-110,0,-0.2,0,0,0,0,0,0,17.2,31.3,0,958.9,112,4.2,103,0.19
2021-10-24T19:35:00Z,2021-10-24T19:30:00Z,PT5M,16.8,-109,0,-0.3,0,0,0,0,0,0,17.2,31.2,0,958.9,112,4.2,102,0.19
2021-10-24T19:40:00Z,2021-10-24T19:35:00Z,PT5M,16.8,-109,0,-0.4,0,0,0,0,0,0,17.2,31.1,0,959,112,4.2,101,0.19
2021-10-24T19:45:00Z,2021-10-24T19:40:00Z,PT5M,16.8,-108,0,-0.4,0,0,0,0,0,0,17.1,31.1,0,959,112,4.2,100,0.19
2021-10-24T19:50:00Z,2021-10-24T19:45:00Z,PT5M,16.7,-107,0,-0.5,0,0,0,0,0,0,17.1,31,0,959,112,4.2,99,0.19
2021-10-24T19:55:00Z,2021-10-24T19:50:00Z,PT5M,16.7,-107,0,-0.6,0,0,0,0,0,0,17.1,30.9,0,959.1,112,4.2,98,0.19
2021-10-24T20:00:00Z,2021-10-24T19:55:00Z,PT5M,16.7,-106,0,-0.6,0,0,0,0,0,0,17,30.8,0,959.1,112,4.2,97,0.19
2021-10-24T20:05:00Z,2021-10-24T20:00:00Z,PT5M,16.7,-106,0,-0.7,0,0,0,0,0,0,17,30.7,0,959.2,112,4.2,96,0.19
2021-10-24T20:10:00Z,2021-10-24T20:05:00Z,PT5M,16.7,-105,0,-0.7,0,0,0,0,0,0,17,30.6,0,959.2,112,4.2,94,0.19
2021-10-24T20:15:00Z,2021-10-24T20:10:00Z,PT5M,16.7,-104,0,-0.7,0,0,0,0,0,0,17,30.5,0,959.3,112,4.2,93,0.19
2021-10-24T20:20:00Z,2021-10-24T20:15:00Z,PT5M,16.8,-104,0,-0.8,0,0,0,0,0,0,17,30.4,0,959.3,112,4.2,92,0.19
2021-10-24T20:25:00Z,2021-10-24T20:20:00Z,PT5M,16.8,-103,0,-0.8,0,0,0,0,0,0,17.1,30.2,0,959.4,112,4.2,91,0.19
2021-10-24T20:30:00Z,2021-10-24T20:25:00Z,PT5M,16.8,-103,0,-0.8,1,2,0,2,1,1,17.1,30.1,0,959.4,112,4.2,90,0.19
2021-10-24T20:35:00Z,2021-10-24T20:30:00Z,PT5M,16.9,-102,0,-0.8,7,12,1,8,7,7,17.1,30,0,959.5,112,4.2,89,0.19
2021-10-24T20:40:00Z,2021-10-24T20:35:00Z,PT5M,16.9,-102,0,-0.9,14,29,3,16,13,14,17.1,29.9,0,959.5,112,4.2,88,0.19
2021-10-24T20:45:00Z,2021-10-24T20:40:00Z,PT5M,16.9,-101,0,-0.9,21,70,6,27,19,25,17.1,29.7,0,959.6,111,4.2,87,0.19
2021-10-24T20:50:00Z,2021-10-24T20:45:00Z,PT5M,17,-101,0,-0.9,28,116,11,39,26,41,17.1,29.6,0,959.6,111,4.2,86,0.19
2021-10-24T20:55:00Z,2021-10-24T20:50:00Z,PT5M,17,-100,0,-0.9,35,172,18,53,35,77,17.1,29.5,0,959.7,111,4.2,85,0.19
2021-10-24T21:00:00Z,2021-10-24T20:55:00Z,PT5M,17.1,-100,0,-1,41,226,26,67,45,117,17.1,29.3,0,959.8,111,4.2,83,0.19
2021-10-24T21:05:00Z,2021-10-24T21:00:00Z,PT5M,17.3,-99,0,-0.9,47,269,37,83,58,170,17.1,29,0,959.8,110,4.3,82,0.19
2021-10-24T21:10:00Z,2021-10-24T21:05:00Z,PT5M,17.5,-99,0,-0.9,53,312,48,100,71,226,17.2,28.6,0,959.8,108,4.4,81,0.19
2021-10-24T21:15:00Z,2021-10-24T21:10:00Z,PT5M,17.7,-98,0,-0.9,58,350,61,118,87,289,17.2,28.2,0,959.9,106,4.5,80,0.19
2021-10-24T21:20:00Z,2021-10-24T21:15:00Z,PT5M,18,-98,0,-0.9,63,388,74,137,104,353,17.2,27.9,0,959.9,105,4.6,79,0.19
2021-10-24T21:25:00Z,2021-10-24T21:20:00Z,PT5M,18.2,-97,0,-0.9,67,421,89,156,121,418,17.3,27.5,0,960,103,4.7,78,0.19
2021-10-24T21:30:00Z,2021-10-24T21:25:00Z,PT5M,18.5,-96,0,-0.8,72,454,104,176,140,483,17.3,27.1,0,960,102,4.8,77,0.19
2021-10-24T21:35:00Z,2021-10-24T21:30:00Z,PT5M,18.7,-96,0,-0.8,76,483,120,196,159,545,17.3,26.7,0,960,100,5,76,0.19
2021-10-24T21:40:00Z,2021-10-24T21:35:00Z,PT5M,19,-95,0,-0.8,80,512,136,216,179,604,17.3,26.3,0,960.1,99,5.1,75,0.19
2021-10-24T21:45:00Z,2021-10-24T21:40:00Z,PT5M,19.2,-95,0,-0.8,83,537,154,237,199,656,17.4,26,0,960.1,98,5.2,73,0.19
2021-10-24T21:50:00Z,2021-10-24T21:45:00Z,PT5M,19.5,-94,0,-0.7,86,562,171,257,220,704,17.4,25.6,0,960.2,96,5.4,72,0.19
2021-10-24T21:55:00Z,2021-10-24T21:50:00Z,PT5M,19.8,-94,0,-0.7,89,585,189,278,241,741,17.4,25.3,0,960.2,95,5.5,71,0.19
2021-10-24T22:00:00Z,2021-10-24T21:55:00Z,PT5M,20,-93,0,-0.7,92,606,207,299,262,774,17.5,24.9,0,960.2,94,5.6,70,0.19
2021-10-24T22:05:00Z,2021-10-24T22:00:00Z,PT5M,20.2,-93,0,-0.7,95,626,225,320,284,796,17.5,24.6,0,960.3,93,5.7,69,0.19
2021-10-24T22:10:00Z,2021-10-24T22:05:00Z,PT5M,20.4,-92,0,-0.6,98,645,243,341,306,817,17.5,24.3,0,960.3,92,5.7,68,0.19
2021-10-24T22:15:00Z,2021-10-24T22:10:00Z,PT5M,20.7,-92,0,-0.6,100,662,262,362,327,835,17.5,24,0,960.3,92,5.8,67,0.19
2021-10-24T22:20:00Z,2021-10-24T22:15:00Z,PT5M,20.9,-91,0,-0.6,102,679,281,383,349,852,17.5,23.8,0,960.3,91,5.8,66,0.19
2021-10-24T22:25:00Z,2021-10-24T22:20:00Z,PT5M,21.1,-91,0,-0.6,104,694,300,404,371,868,17.5,23.5,0,960.3,90,5.8,64,0.19
2021-10-24T22:30:00Z,2021-10-24T22:25:00Z,PT5M,21.3,-90,0,-0.6,106,709,318,425,393,882,17.5,23.2,0,960.3,89,5.8,63,0.19
2021-10-24T22:35:00Z,2021-10-24T22:30:00Z,PT5M,21.5,-90,0,-0.5,108,722,337,445,415,896,17.5,23,0,960.3,89,5.9,62,0.19
2021-10-24T22:40:00Z,2021-10-24T22:35:00Z,PT5M,21.7,-89,0,-0.5,110,736,356,466,437,908,17.5,22.7,0,960.3,88,5.9,61,0.19
2021-10-24T22:45:00Z,2021-10-24T22:40:00Z,PT5M,21.9,-89,0,-0.5,112,748,375,486,459,920,17.5,22.5,0,960.3,87,5.9,60,0.19
2021-10-24T22:50:00Z,2021-10-24T22:45:00Z,PT5M,22.1,-88,0,-0.5,114,759,393,507,480,930,17.5,22.2,0,960.3,86,6,59,0.19
2021-10-24T22:55:00Z,2021-10-24T22:50:00Z,PT5M,22.3,-87,0,-0.5,115,770,412,527,502,940,17.5,22,0,960.3,85,6,58,0.19
2021-10-24T23:00:00Z,2021-10-24T22:55:00Z,PT5M,22.5,-87,0,-0.4,116,781,430,547,523,950,17.5,21.7,0,960.3,85,6,57,0.19
2021-10-24T23:05:00Z,2021-10-24T23:00:00Z,PT5M,22.7,-86,0,-0.4,118,790,448,566,544,958,17.5,21.6,0,960.2,84,6,55,0.19
2021-10-24T23:10:00Z,2021-10-24T23:05:00Z,PT5M,22.8,-86,0,-0.3,119,800,466,586,565,966,17.5,21.5,0,960.2,84,6,54,0.19
2021-10-24T23:15:00Z,2021-10-24T23:10:00Z,PT5M,23,-85,0,-0.2,120,808,484,605,586,974,17.5,21.5,0,960.2,83,6,53,0.19
2021-10-24T23:20:00Z,2021-10-24T23:15:00Z,PT5M,23.2,-84,0,-0.1,122,817,502,624,606,981,17.5,21.4,0,960.2,82,6,52,0.19
2021-10-24T23:25:00Z,2021-10-24T23:20:00Z,PT5M,23.3,-84,0,0,123,825,519,642,626,987,17.5,21.4,0,960.1,82,6,51,0.19
2021-10-24T23:30:00Z,2021-10-24T23:25:00Z,PT5M,23.5,-83,0,0.1,124,833,537,661,646,993,17.5,21.3,0,960.1,81,6,50,0.19
2021-10-24T23:35:00Z,2021-10-24T23:30:00Z,PT5M,23.6,-82,0,0.2,124,841,555,679,666,999,17.5,21.3,0,960.1,81,6,49,0.19
2021-10-24T23:40:00Z,2021-10-24T23:35:00Z,PT5M,23.8,-82,0,0.3,124,849,572,697,686,1005,17.5,21.2,0,960,80,6,48,0.19
2021-10-24T23:45:00Z,2021-10-24T23:40:00Z,PT5M,23.9,-81,0,0.4,125,857,590,714,705,1010,17.5,21.2,0,960,79,6,47,0.19
2021-10-24T23:50:00Z,2021-10-24T23:45:00Z,PT5M,24.1,-80,0,0.5,125,864,607,732,724,1015,17.5,21.1,0,960,79,6,45,0.19
2021-10-24T23:55:00Z,2021-10-24T23:50:00Z,PT5M,24.3,-80,0,0.6,125,872,624,749,742,1020,17.5,21.1,0,959.9,78,6,44,0.19
2021-10-25T00:00:00Z,2021-10-24T23:55:00Z,PT5M,24.4,-79,0,0.7,125,879,641,765,760,1024,17.5,21,0,959.9,78,5.9,43,0.19
2021-10-25T00:05:00Z,2021-10-25T00:00:00Z,PT5M,24.6,-78,0,0.8,125,886,657,782,779,1028,17.5,21,0,959.9,77,5.9,42,0.19
2021-10-25T00:10:00Z,2021-10-25T00:05:00Z,PT5M,24.7,-77,0,0.9,124,892,674,798,796,1032,17.5,20.9,0,959.8,76,5.9,41,0.19
2021-10-25T00:15:00Z,2021-10-25T00:10:00Z,PT5M,24.8,-76,0,0.9,124,898,690,814,813,1036,17.5,20.9,0,959.8,76,5.9,40,0.19
2021-10-25T00:20:00Z,2021-10-25T00:15:00Z,PT5M,25,-76,0,1,124,904,705,829,830,1039,17.6,20.8,0,959.7,75,5.8,39,0.19
2021-10-25T00:25:00Z,2021-10-25T00:20:00Z,PT5M,25.1,-75,0,1.1,124,910,720,844,846,1042,17.6,20.8,0,959.7,74,5.8,38,0.19
2021-10-25T00:30:00Z,2021-10-25T00:25:00Z,PT5M,25.3,-74,0,1.2,123,915,735,858,862,1044,17.6,20.8,0,959.6,73,5.8,37,0.19
2021-10-25T00:35:00Z,2021-10-25T00:30:00Z,PT5M,25.4,-73,0,1.3,124,919,748,872,877,1046,17.6,20.7,0,959.6,73,5.7,36,0.19
2021-10-25T00:40:00Z,2021-10-25T00:35:00Z,PT5M,25.5,-72,0,1.4,124,923,761,885,891,1048,17.6,20.7,0,959.5,72,5.7,34,0.19
2021-10-25T00:45:00Z,2021-10-25T00:40:00Z,PT5M,25.7,-71,0,1.5,125,926,773,898,906,1050,17.6,20.7,0,959.4,71,5.7,33,0.19
2021-10-25T00:50:00Z,2021-10-25T00:45:00Z,PT5M,25.8,-69,0,1.6,125,930,785,911,919,1052,17.7,20.6,0,959.4,71,5.6,32,0.19
2021-10-25T00:55:00Z,2021-10-25T00:50:00Z,PT5M,26,-68,0,1.7,126,932,797,922,932,1053,17.7,20.6,0,959.3,70,5.6,31,0.19
2021-10-25T01:00:00Z,2021-10-25T00:55:00Z,PT5M,26.1,-67,0,1.8,126,935,808,934,945,1055,17.7,20.5,0,959.3,69,5.6,30,0.19
2021-10-25T01:05:00Z,2021-10-25T01:00:00Z,PT5M,26.2,-66,0,1.8,127,938,819,945,957,1056,17.7,20.5,0,959.2,69,5.6,29,0.19
2021-10-25T01:10:00Z,2021-10-25T01:05:00Z,PT5M,26.3,-64,0,1.9,127,940,829,956,969,1057,17.7,20.5,0,959.1,68,5.5,28,0.19
2021-10-25T01:15:00Z,2021-10-25T01:10:00Z,PT5M,26.5,-63,0,2,127,943,839,966,980,1058,17.7,20.5,0,959.1,68,5.5,27,0.19
2021-10-25T01:20:00Z,2021-10-25T01:15:00Z,PT5M,26.6,-61,0,2.1,128,945,848,976,991,1059,17.7,20.4,0,959,68,5.5,26,0.19
2021-10-25T01:25:00Z,2021-10-25T01:20:00Z,PT5M,26.7,-59,0,2.1,128,947,857,985,1001,1060,17.7,20.4,0,958.9,67,5.5,25,0.19
2021-10-25T01:30:00Z,2021-10-25T01:25:00Z,PT5M,26.8,-58,0,2.2,129,949,865,994,1011,1061,17.8,20.4,0,958.8,67,5.4,24,0.19
2021-10-25T01:35:00Z,2021-10-25T01:30:00Z,PT5M,26.9,-56,0,2.3,129,951,873,1002,1020,1061,17.8,20.4,0,958.7,67,5.4,23,0.19
2021-10-25T01:40:00Z,2021-10-25T01:35:00Z,PT5M,27,-54,0,2.4,129,952,881,1010,1029,1062,17.8,20.3,0,958.6,66,5.4,22,0.19
2021-10-25T01:45:00Z,2021-10-25T01:40:00Z,PT5M,27.1,-51,0,2.4,130,954,887,1017,1036,1062,17.8,20.3,0,958.6,66,5.4,22,0.19
2021-10-25T01:50:00Z,2021-10-25T01:45:00Z,PT5M,27.2,-49,0,2.5,130,955,894,1024,1044,1063,17.8,20.3,0,958.5,66,5.3,21,0.19
2021-10-25T01:55:00Z,2021-10-25T01:50:00Z,PT5M,27.3,-46,0,2.6,130,957,900,1030,1051,1063,17.8,20.3,0,958.4,65,5.3,20,0.19
2021-10-25T02:00:00Z,2021-10-25T01:55:00Z,PT5M,27.4,-43,0,2.7,130,958,905,1036,1057,1064,17.8,20.3,0,958.3,65,5.3,19,0.19
2021-10-25T02:05:00Z,2021-10-25T02:00:00Z,PT5M,27.5,-40,0,2.7,131,959,910,1041,1063,1064,17.8,20.2,0,958.2,64,5.3,18,0.19
2021-10-25T02:10:00Z,2021-10-25T02:05:00Z,PT5M,27.6,-37,0,2.8,131,960,915,1046,1068,1064,17.8,20.2,0,958.1,64,5.3,18,0.19
2021-10-25T02:15:00Z,2021-10-25T02:10:00Z,PT5M,27.7,-34,0,2.9,131,961,919,1050,1073,1065,17.8,20.2,0,958,63,5.3,17,0.19
2021-10-25T02:20:00Z,2021-10-25T02:15:00Z,PT5M,27.8,-30,0,3,131,962,923,1054,1077,1065,17.7,20.2,0,957.9,62,5.2,16,0.19
2021-10-25T02:25:00Z,2021-10-25T02:20:00Z,PT5M,27.9,-26,0,3,131,962,926,1057,1081,1065,17.7,20.2,0,957.8,62,5.2,16,0.19
2021-10-25T02:30:00Z,2021-10-25T02:25:00Z,PT5M,28,-22,0,3.1,132,963,929,1060,1084,1066,17.7,20.1,0,957.7,61,5.2,15,0.19
2021-10-25T02:35:00Z,2021-10-25T02:30:00Z,PT5M,28.1,-17,0,3.2,132,963,931,1062,1086,1066,17.7,20.1,0,957.7,61,5.2,15,0.19
2021-10-25T02:40:00Z,2021-10-25T02:35:00Z,PT5M,28.2,-13,0,3.2,132,964,932,1064,1088,1066,17.6,20.1,0,957.6,60,5.2,15,0.19
2021-10-25T02:45:00Z,2021-10-25T02:40:00Z,PT5M,28.3,-8,0,3.3,132,964,933,1065,1089,1066,17.6,20.1,0,957.5,59,5.2,14,0.19
2021-10-25T02:50:00Z,2021-10-25T02:45:00Z,PT5M,28.4,-3,0,3.4,132,964,934,1066,1090,1066,17.6,20.1,0,957.4,59,5.2,14,0.19
2021-10-25T02:55:00Z,2021-10-25T02:50:00Z,PT5M,28.5,2,0,3.4,132,964,934,1066,1090,1066,17.6,20.1,0,957.3,58,5.2,14,0.19
2021-10-25T03:00:00Z,2021-10-25T02:55:00Z,PT5M,28.6,7,0,3.5,132,964,934,1066,1090,1066,17.5,20,0,957.2,57,5.2,14,0.19
2021-10-25T03:05:00Z,2021-10-25T03:00:00Z,PT5M,28.7,12,0,3.6,132,964,932,1065,1089,1066,17.5,20,0,957.1,57,5.2,15,0.19
2021-10-25T03:10:00Z,2021-10-25T03:05:00Z,PT5M,28.8,17,0,3.6,132,963,931,1063,1087,1066,17.5,20,0,957,56,5.2,15,0.19
2021-10-25T03:15:00Z,2021-10-25T03:10:00Z,PT5M,28.9,21,0,3.7,132,963,929,1061,1085,1066,17.5,20,0,956.9,55,5.1,15,0.19
2021-10-25T03:20:00Z,2021-10-25T03:15:00Z,PT5M,28.9,25,0,3.7,132,962,926,1058,1082,1066,17.5,20,0,956.8,54,5.1,16,0.19
2021-10-25T03:25:00Z,2021-10-25T03:20:00Z,PT5M,29,29,0,3.8,132,962,923,1055,1078,1066,17.5,20,0,956.7,53,5.1,16,0.19
2021-10-25T03:30:00Z,2021-10-25T03:25:00Z,PT5M,29.1,33,0,3.9,132,961,920,1052,1074,1066,17.5,20,0,956.6,53,5.1,17,0.19
2021-10-25T03:35:00Z,2021-10-25T03:30:00Z,PT5M,29.2,37,0,3.9,132,960,916,1047,1070,1065,17.5,20,0,956.5,52,5,17,0.19
2021-10-25T03:40:00Z,2021-10-25T03:35:00Z,PT5M,29.2,40,0,4,132,959,911,1043,1065,1065,17.5,20,0,956.4,51,5,18,0.19
2021-10-25T03:45:00Z,2021-10-25T03:40:00Z,PT5M,29.3,43,0,4,131,958,906,1038,1059,1065,17.5,20,0,956.3,50,5,19,0.19
2021-10-25T03:50:00Z,2021-10-25T03:45:00Z,PT5M,29.4,46,0,4.1,131,957,901,1032,1053,1064,17.5,20,0,956.2,49,4.9,20,0.19
2021-10-25T03:55:00Z,2021-10-25T03:50:00Z,PT5M,29.5,48,0,4.1,131,956,895,1026,1046,1064,17.5,20,0,956.1,49,4.9,20,0.19
2021-10-25T04:00:00Z,2021-10-25T03:55:00Z,PT5M,29.6,51,0,4.2,130,954,889,1019,1038,1063,17.5,20,0,956,48,4.9,21,0.19
2021-10-25T04:05:00Z,2021-10-25T04:00:00Z,PT5M,29.6,53,0,4.3,130,953,882,1012,1030,1063,17.5,20,0,955.9,47,4.9,22,0.19
2021-10-25T04:10:00Z,2021-10-25T04:05:00Z,PT5M,29.7,55,0,4.3,130,951,875,1004,1022,1062,17.5,20,0,955.8,46,4.8,23,0.19
2021-10-25T04:15:00Z,2021-10-25T04:10:00Z,PT5M,29.7,57,0,4.4,129,949,867,996,1013,1062,17.5,20,0,955.7,46,4.8,24,0.19
2021-10-25T04:20:00Z,2021-10-25T04:15:00Z,PT5M,29.8,59,0,4.5,129,948,859,988,1004,1061,17.5,20,0,955.6,45,4.8,25,0.19
2021-10-25T04:25:00Z,2021-10-25T04:20:00Z,PT5M,29.9,61,0,4.5,129,946,850,978,993,1060,17.5,20.1,0,955.5,44,4.7,26,0.19
2021-10-25T04:30:00Z,2021-10-25T04:25:00Z,PT5M,29.9,63,0,4.6,128,944,841,969,983,1060,17.4,20.1,0,955.4,44,4.7,27,0.19
2021-10-25T04:35:00Z,2021-10-25T04:30:00Z,PT5M,30,64,0,4.7,128,941,831,959,972,1059,17.4,20.1,0,955.4,43,4.7,28,0.19
2021-10-25T04:40:00Z,2021-10-25T04:35:00Z,PT5M,30.1,65,0,4.7,127,939,821,948,960,1058,17.4,20.1,0,955.3,42,4.6,29,0.19
2021-10-25T04:45:00Z,2021-10-25T04:40:00Z,PT5M,30.1,67,0,4.8,127,937,811,937,948,1057,17.4,20.2,0,955.2,41,4.6,30,0.19
2021-10-25T04:50:00Z,2021-10-25T04:45:00Z,PT5M,30.2,68,0,4.9,126,934,800,926,936,1055,17.4,20.2,0,955.1,41,4.6,31,0.19
2021-10-25T04:55:00Z,2021-10-25T04:50:00Z,PT5M,30.2,69,0,4.9,125,932,789,914,923,1054,17.4,20.2,0,955,40,4.5,32,0.19
2021-10-25T05:00:00Z,2021-10-25T04:55:00Z,PT5M,30.3,70,0,5,125,929,777,902,909,1052,17.4,20.2,0,954.9,39,4.5,33,0.19
2021-10-25T05:05:00Z,2021-10-25T05:00:00Z,PT5M,30.4,72,0,5,124,925,765,889,895,1051,17.4,20.2,0,954.8,39,4.5,34,0.19
2021-10-25T05:10:00Z,2021-10-25T05:05:00Z,PT5M,30.4,73,0,5.1,123,922,752,876,880,1049,17.4,20.2,0,954.7,38,4.4,35,0.19
2021-10-25T05:15:00Z,2021-10-25T05:10:00Z,PT5M,30.5,74,0,5.1,123,919,739,862,865,1047,17.4,20.2,0,954.7,38,4.4,36,0.19
2021-10-25T05:20:00Z,2021-10-25T05:15:00Z,PT5M,30.5,75,0,5.2,122,915,726,848,850,1045,17.4,20.2,0,954.6,38,4.4,37,0.19
2021-10-25T05:25:00Z,2021-10-25T05:20:00Z,PT5M,30.6,75,0,5.2,121,911,712,833,834,1042,17.5,20.3,0,954.5,37,4.4,39,0.19
2021-10-25T05:30:00Z,2021-10-25T05:25:00Z,PT5M,30.6,76,0,5.3,121,907,698,819,818,1040,17.5,20.3,0,954.4,37,4.3,40,0.19
2021-10-25T05:35:00Z,2021-10-25T05:30:00Z,PT5M,30.7,77,0,5.3,120,903,684,803,801,1037,17.5,20.3,0,954.3,37,4.3,41,0.19
2021-10-25T05:40:00Z,2021-10-25T05:35:00Z,PT5M,30.7,78,0,5.4,119,898,669,788,784,1034,17.5,20.3,0,954.2,36,4.3,42,0.19
2021-10-25T05:45:00Z,2021-10-25T05:40:00Z,PT5M,30.8,79,0,5.4,118,894,654,772,767,1031,17.6,20.3,0,954.2,36,4.3,43,0.19
2021-10-25T05:50:00Z,2021-10-25T05:45:00Z,PT5M,30.8,80,0,5.5,117,889,639,756,749,1028,17.6,20.3,0,954.1,36,4.2,44,0.19
2021-10-25T05:55:00Z,2021-10-25T05:50:00Z,PT5M,30.9,80,0,5.5,116,884,623,739,731,1024,17.6,20.3,0,954,35,4.2,45,0.19
2021-10-25T06:00:00Z,2021-10-25T05:55:00Z,PT5M,30.9,81,0,5.6,115,879,607,722,712,1020,17.7,20.3,0,953.9,35,4.2,46,0.19
2021-10-25T06:05:00Z,2021-10-25T06:00:00Z,PT5M,31,82,0,5.6,114,873,591,705,693,1016,17.7,20.3,0,953.9,34,4.2,47,0.19
2021-10-25T06:10:00Z,2021-10-25T06:05:00Z,PT5M,31,82,0,5.7,113,867,575,687,674,1011,17.7,20.4,0,953.8,34,4.1,49,0.19
2021-10-25T06:15:00Z,2021-10-25T06:10:00Z,PT5M,31,83,0,5.7,111,861,558,669,655,1006,17.8,20.4,0,953.8,34,4.1,50,0.19
2021-10-25T06:20:00Z,2021-10-25T06:15:00Z,PT5M,31,84,0,5.7,110,855,541,651,635,1001,17.8,20.5,0,953.8,33,4.1,51,0.19
2021-10-25T06:25:00Z,2021-10-25T06:20:00Z,PT5M,31,84,0,5.8,109,848,524,633,615,995,17.8,20.5,0,953.8,33,4.1,52,0.19
2021-10-25T06:30:00Z,2021-10-25T06:25:00Z,PT5M,30.9,85,0,5.8,108,841,506,614,594,989,17.9,20.6,0,953.7,32,4.1,53,0.19
2021-10-25T06:35:00Z,2021-10-25T06:30:00Z,PT5M,30.9,86,0,5.8,106,833,489,595,574,983,17.9,20.7,0,953.7,32,4.1,54,0.19
2021-10-25T06:40:00Z,2021-10-25T06:35:00Z,PT5M,30.9,86,0,5.9,105,825,471,576,553,976,17.9,20.7,0,953.7,31,4.1,55,0.19
2021-10-25T06:45:00Z,2021-10-25T06:40:00Z,PT5M,30.9,87,0,5.9,104,817,453,556,532,968,18,20.8,0,953.7,31,4.1,56,0.19
2021-10-25T06:50:00Z,2021-10-25T06:45:00Z,PT5M,30.9,87,0,5.9,102,808,434,537,511,960,18,20.8,0,953.6,30,4.1,57,0.19
2021-10-25T06:55:00Z,2021-10-25T06:50:00Z,PT5M,30.9,88,0,6,101,798,416,517,489,952,18.1,20.9,0,953.6,30,4.1,59,0.19
2021-10-25T07:00:00Z,2021-10-25T06:55:00Z,PT5M,30.9,89,0,6,99,788,398,497,468,943,18.1,20.9,0,953.6,29,4.1,60,0.19
2021-10-25T07:05:00Z,2021-10-25T07:00:00Z,PT5M,30.9,89,0,6,97,778,379,477,446,933,18.1,21,0,953.6,29,4.1,61,0.19
2021-10-25T07:10:00Z,2021-10-25T07:05:00Z,PT5M,30.8,90,0,6,96,767,361,456,424,922,18.1,21,0,953.6,29,4.1,62,0.19
2021-10-25T07:15:00Z,2021-10-25T07:10:00Z,PT5M,30.8,90,0,6,94,755,342,436,402,911,18.1,21.1,0,953.6,28,4.1,63,0.19
2021-10-25T07:20:00Z,2021-10-25T07:15:00Z,PT5M,30.8,91,0,6,92,743,323,415,381,899,18.1,21.2,0,953.6,28,4.2,64,0.19
2021-10-25T07:25:00Z,2021-10-25T07:20:00Z,PT5M,30.7,91,0,6.1,90,729,305,395,359,885,18.1,21.2,0,953.6,28,4.2,65,0.19
2021-10-25T07:30:00Z,2021-10-25T07:25:00Z,PT5M,30.7,92,0,6.1,88,715,286,374,337,872,18.1,21.3,0,953.6,28,4.2,66,0.19
2021-10-25T07:35:00Z,2021-10-25T07:30:00Z,PT5M,30.6,92,0,6.1,86,700,267,353,315,856,18.1,21.4,0,953.6,27,4.3,68,0.19
2021-10-25T07:40:00Z,2021-10-25T07:35:00Z,PT5M,30.6,93,0,6.1,84,685,249,332,293,839,18,21.4,0,953.6,27,4.3,69,0.19
2021-10-25T07:45:00Z,2021-10-25T07:40:00Z,PT5M,30.5,93,0,6.1,81,667,230,312,272,819,18,21.5,0,953.6,27,4.4,70,0.19
2021-10-25T07:50:00Z,2021-10-25T07:45:00Z,PT5M,30.5,94,0,6.1,79,649,212,291,250,795,18,21.6,0,953.7,26,4.4,71,0.19
2021-10-25T07:55:00Z,2021-10-25T07:50:00Z,PT5M,30.4,94,0,6.1,76,629,194,270,229,758,18,21.7,0,953.7,26,4.4,72,0.19
