PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-20T14:00:00Z,2021-10-20T13:55:00Z,PT5M,29.5,144,19,22.4,0,0,0,0,0,0,46.1,65.7,0,1009,307,4.3,153,0.1
2021-10-20T14:05:00Z,2021-10-20T14:00:00Z,PT5M,29.5,146,19,22.4,0,0,0,0,0,0,46.2,65.7,0,1009,307,4.3,153,0.1
2021-10-20T14:10:00Z,2021-10-20T14:05:00Z,PT5M,29.5,149,18.8,22.4,0,0,0,0,0,0,46.2,65.7,0,1008.9,307,4.3,154,0.1
2021-10-20T14:15:00Z,2021-10-20T14:10:00Z,PT5M,29.5,151,18.3,22.4,0,0,0,0,0,0,46.1,65.8,0,1008.8,307,4.3,155,0.1
2021-10-20T14:20:00Z,2021-10-20T14:15:00Z,PT5M,29.4,154,17.6,22.4,0,0,0,0,0,0,46.1,65.8,0,1008.8,307,4.3,155,0.1
2021-10-20T14:25:00Z,2021-10-20T14:20:00Z,PT5M,29.4,157,16.6,22.4,0,0,0,0,0,0,46.1,65.8,0,1008.7,306,4.3,156,0.1
2021-10-20T14:30:00Z,2021-10-20T14:25:00Z,PT5M,29.4,159,16.4,22.4,0,0,0,0,0,0,46.1,65.8,0,1008.7,306,4.3,156,0.1
2021-10-20T14:35:00Z,2021-10-20T14:30:00Z,PT5M,29.4,162,17.4,22.3,0,0,0,0,0,0,46,65.9,0,1008.6,306,4.3,157,0.1
2021-10-20T14:40:00Z,2021-10-20T14:35:00Z,PT5M,29.4,165,18.6,22.3,0,0,0,0,0,0,46,65.9,0,1008.6,306,4.3,157,0.1
2021-10-20T14:45:00Z,2021-10-20T14:40:00Z,PT5M,29.4,168,20.2,22.3,0,0,0,0,0,0,46,65.9,0,1008.5,305,4.3,157,0.1
2021-10-20T14:50:00Z,2021-10-20T14:45:00Z,PT5M,29.3,171,20.8,22.3,0,0,0,0,0,0,46,66,0,1008.4,305,4.3,157,0.1
2021-10-20T14:55:00Z,2021-10-20T14:50:00Z,PT5M,29.3,175,19.7,22.3,0,0,0,0,0,0,45.9,66,0,1008.4,305,4.2,157,0.1
2021-10-20T15:00:00Z,2021-10-20T14:55:00Z,PT5M,29.3,178,19,22.3,0,0,0,0,0,0,45.9,66,0,1008.3,305,4.2,158,0.1
2021-10-20T15:05:00Z,2021-10-20T15:00:00Z,PT5M,29.3,-179,19,22.3,0,0,0,0,0,0,45.9,66.1,0,1008.3,305,4.2,158,0.1
2021-10-20T15:10:00Z,2021-10-20T15:05:00Z,PT5M,29.3,-176,19,22.3,0,0,0,0,0,0,45.8,66.1,0,1008.2,305,4.2,158,0.1
2021-10-20T15:15:00Z,2021-10-20T15:10:00Z,PT5M,29.3,-172,19,22.3,0,0,0,0,0,0,45.8,66.1,0,1008.1,305,4.2,157,0.1
2021-10-20T15:20:00Z,2021-10-20T15:15:00Z,PT5M,29.3,-169,19,22.3,0,0,0,0,0,0,45.8,66.2,0,1008,306,4.2,157,0.1
2021-10-20T15:25:00Z,2021-10-20T15:20:00Z,PT5M,29.3,-166,19,22.3,0,0,0,0,0,0,45.7,66.2,0,1008,306,4.2,157,0.1
2021-10-20T15:30:00Z,2021-10-20T15:25:00Z,PT5M,29.3,-163,19,22.3,0,0,0,0,0,0,45.7,66.2,0,1007.9,307,4.2,157,0.1
2021-10-20T15:35:00Z,2021-10-20T15:30:00Z,PT5M,29.2,-160,19,22.3,0,0,0,0,0,0,45.6,66.2,0,1007.8,307,4.2,156,0.1
2021-10-20T15:40:00Z,2021-10-20T15:35:00Z,PT5M,29.2,-157,19.6,22.3,0,0,0,0,0,0,45.6,66.3,0,1007.7,307,4.2,156,0.1
2021-10-20T15:45:00Z,2021-10-20T15:40:00Z,PT5M,29.2,-155,21.1,22.3,0,0,0,0,0,0,45.5,66.3,0,1007.7,308,4.2,155,0.1
2021-10-20T15:50:00Z,2021-10-20T15:45:00Z,PT5M,29.2,-152,23.6,22.3,0,0,0,0,0,0,45.5,66.3,0,1007.6,308,4.1,155,0.1
2021-10-20T15:55:00Z,2021-10-20T15:50:00Z,PT5M,29.2,-150,27.6,22.3,0,0,0,0,0,0,45.5,66.4,0,1007.5,309,4.1,154,0.1
2021-10-20T16:00:00Z,2021-10-20T15:55:00Z,PT5M,29.2,-147,27.6,22.3,0,0,0,0,0,0,45.4,66.4,0,1007.4,309,4.1,154,0.1
2021-10-20T16:05:00Z,2021-10-20T16:00:00Z,PT5M,29.2,-145,21.6,22.3,0,0,0,0,0,0,45.4,66.4,0,1007.4,310,4.1,153,0.1
2021-10-20T16:10:00Z,2021-10-20T16:05:00Z,PT5M,29.2,-143,21,22.3,0,0,0,0,0,0,45.3,66.4,0,1007.3,310,4.1,152,0.1
2021-10-20T16:15:00Z,2021-10-20T16:10:00Z,PT5M,29.2,-141,28.5,22.3,0,0,0,0,0,0,45.2,66.4,0,1007.3,311,4.1,151,0.1
2021-10-20T16:20:00Z,2021-10-20T16:15:00Z,PT5M,29.2,-139,30,22.3,0,0,0,0,0,0,45.2,66.4,0,1007.2,312,4,151,0.1
2021-10-20T16:25:00Z,2021-10-20T16:20:00Z,PT5M,29.2,-137,22.5,22.3,0,0,0,0,0,0,45.1,66.4,0,1007.2,313,4,150,0.1
2021-10-20T16:30:00Z,2021-10-20T16:25:00Z,PT5M,29.2,-135,18,22.3,0,0,0,0,0,0,45,66.4,0,1007.1,314,4,149,0.1
2021-10-20T16:35:00Z,2021-10-20T16:30:00Z,PT5M,29.1,-134,18,22.2,0,0,0,0,0,0,45,66.4,0,1007.1,315,4,148,0.1
2021-10-20T16:40:00Z,2021-10-20T16:35:00Z,PT5M,29.1,-132,18.2,22.2,0,0,0,0,0,0,44.9,66.4,0,1007,316,4,147,0.1
2021-10-20T16:45:00Z,2021-10-20T16:40:00Z,PT5M,29.1,-130,18.7,22.2,0,0,0,0,0,0,44.8,66.4,0,1007,317,4,146,0.1
2021-10-20T16:50:00Z,2021-10-20T16:45:00Z,PT5M,29.1,-129,19,22.2,0,0,0,0,0,0,44.8,66.4,0,1006.9,318,3.9,145,0.1
2021-10-20T16:55:00Z,2021-10-20T16:50:00Z,PT5M,29.1,-128,19,22.2,0,0,0,0,0,0,44.7,66.4,0,1006.9,319,3.9,144,0.1
2021-10-20T17:00:00Z,2021-10-20T16:55:00Z,PT5M,29.1,-126,19,22.2,0,0,0,0,0,0,44.6,66.4,0,1006.8,320,3.9,143,0.1
2021-10-20T17:05:00Z,2021-10-20T17:00:00Z,PT5M,29.1,-125,19,22.2,0,0,0,0,0,0,44.6,66.4,0,1006.8,320,3.9,142,0.1
2021-10-20T17:10:00Z,2021-10-20T17:05:00Z,PT5M,29.1,-124,19,22.2,0,0,0,0,0,0,44.6,66.4,0,1006.7,320,3.9,141,0.1
2021-10-20T17:15:00Z,2021-10-20T17:10:00Z,PT5M,29.1,-123,19,22.2,0,0,0,0,0,0,44.6,66.4,0,1006.7,320,3.8,140,0.1
2021-10-20T17:20:00Z,2021-10-20T17:15:00Z,PT5M,29.1,-122,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.7,320,3.8,139,0.1
2021-10-20T17:25:00Z,2021-10-20T17:20:00Z,PT5M,29.1,-121,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.6,320,3.8,138,0.1
2021-10-20T17:30:00Z,2021-10-20T17:25:00Z,PT5M,29.1,-120,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.6,320,3.7,137,0.1
2021-10-20T17:35:00Z,2021-10-20T17:30:00Z,PT5M,29.1,-119,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.6,320,3.7,136,0.1
2021-10-20T17:40:00Z,2021-10-20T17:35:00Z,PT5M,29.1,-118,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.5,320,3.7,135,0.1
2021-10-20T17:45:00Z,2021-10-20T17:40:00Z,PT5M,29.1,-117,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.5,320,3.6,134,0.1
2021-10-20T17:50:00Z,2021-10-20T17:45:00Z,PT5M,29.1,-117,19,22.2,0,0,0,0,0,0,44.4,66.4,0,1006.5,320,3.6,133,0.1
2021-10-20T17:55:00Z,2021-10-20T17:50:00Z,PT5M,29.1,-116,19,22.2,0,0,0,0,0,0,44.4,66.4,0,1006.4,320,3.6,132,0.1
2021-10-20T18:00:00Z,2021-10-20T17:55:00Z,PT5M,29.1,-115,19,22.2,0,0,0,0,0,0,44.4,66.4,0,1006.4,320,3.6,131,0.1
2021-10-20T18:05:00Z,2021-10-20T18:00:00Z,PT5M,29.1,-114,19,22.2,0,0,0,0,0,0,44.5,66.4,0,1006.4,319,3.5,130,0.1
2021-10-20T18:10:00Z,2021-10-20T18:05:00Z,PT5M,29.1,-114,19,22.2,0,0,0,0,0,0,44.5,66.5,0,1006.5,319,3.5,128,0.1
2021-10-20T18:15:00Z,2021-10-20T18:10:00Z,PT5M,29.1,-113,19,22.2,0,0,0,0,0,0,44.6,66.5,0,1006.5,319,3.5,127,0.1
2021-10-20T18:20:00Z,2021-10-20T18:15:00Z,PT5M,29.1,-112,19,22.2,0,0,0,0,0,0,44.6,66.5,0,1006.5,319,3.5,126,0.1
2021-10-20T18:25:00Z,2021-10-20T18:20:00Z,PT5M,29.1,-112,19,22.2,0,0,0,0,0,0,44.7,66.5,0,1006.6,319,3.4,125,0.1
2021-10-20T18:30:00Z,2021-10-20T18:25:00Z,PT5M,29.1,-111,19,22.2,0,0,0,0,0,0,44.7,66.6,0,1006.6,319,3.4,124,0.1
2021-10-20T18:35:00Z,2021-10-20T18:30:00Z,PT5M,29,-111,19,22.2,0,0,0,0,0,0,44.8,66.6,0,1006.6,318,3.4,123,0.1
2021-10-20T18:40:00Z,2021-10-20T18:35:00Z,PT5M,29,-110,19,22.2,0,0,0,0,0,0,44.8,66.6,0,1006.7,318,3.4,122,0.1
2021-10-20T18:45:00Z,2021-10-20T18:40:00Z,PT5M,29,-110,19,22.2,0,0,0,0,0,0,44.9,66.7,0,1006.7,318,3.3,121,0.1
2021-10-20T18:50:00Z,2021-10-20T18:45:00Z,PT5M,29,-109,19,22.2,0,0,0,0,0,0,45,66.7,0,1006.7,318,3.3,119,0.1
2021-10-20T18:55:00Z,2021-10-20T18:50:00Z,PT5M,29,-109,19,22.2,0,0,0,0,0,0,45,66.7,0,1006.8,318,3.3,118,0.1
2021-10-20T19:00:00Z,2021-10-20T18:55:00Z,PT5M,29,-108,19,22.2,0,0,0,0,0,0,45.1,66.8,0,1006.8,317,3.3,117,0.1
2021-10-20T19:05:00Z,2021-10-20T19:00:00Z,PT5M,29,-108,19,22.2,0,0,0,0,0,0,45.2,66.8,0,1006.8,317,3.3,116,0.1
2021-10-20T19:10:00Z,2021-10-20T19:05:00Z,PT5M,29,-107,19,22.2,0,0,0,0,0,0,45.3,66.8,0,1006.9,316,3.3,115,0.1
2021-10-20T19:15:00Z,2021-10-20T19:10:00Z,PT5M,29,-107,19,22.2,0,0,0,0,0,0,45.4,66.9,0,1006.9,315,3.3,114,0.1
2021-10-20T19:20:00Z,2021-10-20T19:15:00Z,PT5M,29,-106,18.8,22.2,0,0,0,0,0,0,45.5,66.9,0,1007,314,3.3,112,0.1
2021-10-20T19:25:00Z,2021-10-20T19:20:00Z,PT5M,29,-106,18.3,22.2,0,0,0,0,0,0,45.6,66.9,0,1007,313,3.3,111,0.1
2021-10-20T19:30:00Z,2021-10-20T19:25:00Z,PT5M,29,-106,18.2,22.2,0,0,0,0,0,0,45.8,67,0,1007.1,312,3.4,110,0.1
2021-10-20T19:35:00Z,2021-10-20T19:30:00Z,PT5M,29,-105,18.7,22.3,0,0,0,0,0,0,45.9,67,0,1007.1,311,3.4,109,0.1
2021-10-20T19:40:00Z,2021-10-20T19:35:00Z,PT5M,29,-105,18.4,22.3,0,0,0,0,0,0,46,67,0,1007.2,311,3.4,108,0.1
2021-10-20T19:45:00Z,2021-10-20T19:40:00Z,PT5M,29,-105,16.9,22.3,0,0,0,0,0,0,46.1,67.1,0,1007.2,310,3.4,107,0.1
2021-10-20T19:50:00Z,2021-10-20T19:45:00Z,PT5M,29,-104,17,22.3,0,0,0,0,0,0,46.2,67.1,0,1007.3,309,3.4,105,0.1
2021-10-20T19:55:00Z,2021-10-20T19:50:00Z,PT5M,29,-104,19.5,22.3,0,0,0,0,0,0,46.3,67.1,0,1007.3,308,3.5,104,0.1
2021-10-20T20:00:00Z,2021-10-20T19:55:00Z,PT5M,29,-103,20.6,22.3,0,0,0,0,0,0,46.4,67.1,0,1007.4,307,3.5,103,0.1
2021-10-20T20:05:00Z,2021-10-20T20:00:00Z,PT5M,29,-103,19.6,22.3,0,0,0,0,0,0,46.5,67.1,0,1007.4,307,3.5,102,0.1
2021-10-20T20:10:00Z,2021-10-20T20:05:00Z,PT5M,29,-103,19.4,22.3,0,0,0,0,0,0,46.6,67,0,1007.5,306,3.5,101,0.1
2021-10-20T20:15:00Z,2021-10-20T20:10:00Z,PT5M,29.1,-103,20.4,22.3,0,0,0,0,0,0,46.7,66.9,0,1007.5,306,3.5,99,0.1
2021-10-20T20:20:00Z,2021-10-20T20:15:00Z,PT5M,29.1,-102,29.2,22.3,0,0,0,0,0,0,46.7,66.8,0,1007.6,306,3.5,98,0.1
2021-10-20T20:25:00Z,2021-10-20T20:20:00Z,PT5M,29.1,-102,49.7,22.3,0,0,0,0,0,0,46.8,66.7,0,1007.6,306,3.5,97,0.1
2021-10-20T20:30:00Z,2021-10-20T20:25:00Z,PT5M,29.1,-102,55.8,22.3,0,0,0,0,0,0,46.9,66.7,0,1007.7,305,3.5,96,0.1
2021-10-20T20:35:00Z,2021-10-20T20:30:00Z,PT5M,29.2,-101,40.3,22.3,0,0,0,0,0,0,46.9,66.6,0,1007.7,305,3.6,95,0.1
2021-10-20T20:40:00Z,2021-10-20T20:35:00Z,PT5M,29.2,-101,27.2,22.3,0,0,0,0,0,0,47,66.5,0,1007.8,305,3.6,93,0.1
2021-10-20T20:45:00Z,2021-10-20T20:40:00Z,PT5M,29.2,-101,17.7,22.3,0,0,0,0,0,0,47.1,66.4,0,1007.8,305,3.6,92,0.1
2021-10-20T20:50:00Z,2021-10-20T20:45:00Z,PT5M,29.2,-100,12.6,22.3,1,0,0,1,1,1,47.1,66.3,0,1007.9,304,3.6,91,0.1
2021-10-20T20:55:00Z,2021-10-20T20:50:00Z,PT5M,29.3,-100,14.1,22.3,3,0,0,3,3,3,47.2,66.2,0,1007.9,304,3.6,90,0.1
2021-10-20T21:00:00Z,2021-10-20T20:55:00Z,PT5M,29.3,-100,17,22.3,7,0,0,7,7,7,47.3,66.1,0,1008,304,3.6,89,0.1
2021-10-20T21:05:00Z,2021-10-20T21:00:00Z,PT5M,29.3,-100,22,22.3,14,0,0,14,14,14,47.4,66,0,1008.1,304,3.6,87,0.1
2021-10-20T21:10:00Z,2021-10-20T21:05:00Z,PT5M,29.3,-99,27,22.3,21,0,0,21,21,21,47.4,65.9,0,1008.1,304,3.6,86,0.1
2021-10-20T21:15:00Z,2021-10-20T21:10:00Z,PT5M,29.4,-99,32,22.3,28,0,0,28,27,28,47.5,65.8,0,1008.2,304,3.5,85,0.1
2021-10-20T21:20:00Z,2021-10-20T21:15:00Z,PT5M,29.4,-99,33.6,22.3,37,0,0,37,36,37,47.6,65.7,0,1008.3,304,3.5,84,0.1
2021-10-20T21:25:00Z,2021-10-20T21:20:00Z,PT5M,29.4,-99,30.1,22.3,49,0,0,49,49,49,47.7,65.6,0,1008.3,304,3.5,83,0.1
2021-10-20T21:30:00Z,2021-10-20T21:25:00Z,PT5M,29.4,-98,30.6,22.3,59,0,0,59,58,59,47.8,65.5,0,1008.4,304,3.4,81,0.1
2021-10-20T21:35:00Z,2021-10-20T21:30:00Z,PT5M,29.5,-98,37.1,22.3,64,0,0,64,63,64,47.9,65.4,0,1008.5,304,3.4,80,0.1
2021-10-20T21:40:00Z,2021-10-20T21:35:00Z,PT5M,29.5,-98,39.4,22.3,74,0,0,74,73,74,48,65.3,0,1008.6,304,3.4,79,0.1
2021-10-20T21:45:00Z,2021-10-20T21:40:00Z,PT5M,29.5,-98,35.4,22.3,90,0,0,90,90,90,48.1,65.2,0,1008.6,304,3.3,78,0.1
2021-10-20T21:50:00Z,2021-10-20T21:45:00Z,PT5M,29.5,-97,35,22.3,102,0,0,102,101,102,48.2,65.1,0,1008.7,304,3.3,77,0.1
2021-10-20T21:55:00Z,2021-10-20T21:50:00Z,PT5M,29.6,-97,40,22.3,106,0,0,106,105,106,48.3,65,0,1008.8,304,3.3,75,0.1
2021-10-20T22:00:00Z,2021-10-20T21:55:00Z,PT5M,29.6,-97,43.4,22.3,112,0,0,112,110,112,48.3,64.9,0,1008.9,304,3.3,74,0.1
2021-10-20T22:05:00Z,2021-10-20T22:00:00Z,PT5M,29.6,-97,44.4,22.3,121,0,0,121,120,121,48.4,64.8,0,1008.9,303,3.3,73,0.1
2021-10-20T22:10:00Z,2021-10-20T22:05:00Z,PT5M,29.7,-97,43,22.3,136,0,0,136,135,136,48.4,64.7,0,1008.9,303,3.4,72,0.1
2021-10-20T22:15:00Z,2021-10-20T22:10:00Z,PT5M,29.7,-96,38,22.3,161,0,0,161,160,161,48.3,64.6,0,1009,302,3.5,71,0.1
2021-10-20T22:20:00Z,2021-10-20T22:15:00Z,PT5M,29.8,-96,35,22.3,182,0,0,182,180,182,48.3,64.5,0,1009,302,3.6,69,0.1
2021-10-20T22:25:00Z,2021-10-20T22:20:00Z,PT5M,29.8,-96,35,22.3,195,0,0,195,193,195,48.3,64.3,0,1009,301,3.6,68,0.1
2021-10-20T22:30:00Z,2021-10-20T22:25:00Z,PT5M,29.8,-96,36.4,22.3,204,0,0,204,202,204,48.3,64.2,0,1009,301,3.7,67,0.1
2021-10-20T22:35:00Z,2021-10-20T22:30:00Z,PT5M,29.9,-96,39.9,22.4,205,0,0,205,203,205,48.2,64.1,0,1009.1,300,3.8,66,0.1
2021-10-20T22:40:00Z,2021-10-20T22:35:00Z,PT5M,29.9,-95,37.6,22.4,216,26,12,228,225,247,48.2,64,0,1009.1,300,3.9,64,0.1
2021-10-20T22:45:00Z,2021-10-20T22:40:00Z,PT5M,30,-95,26.6,22.4,242,90,42,284,278,351,48.2,63.9,0,1009.1,299,4,63,0.1
2021-10-20T22:50:00Z,2021-10-20T22:45:00Z,PT5M,30,-95,23,22.4,263,103,48,310,304,388,48.2,63.7,0,1009.1,299,4.1,62,0.1
2021-10-20T22:55:00Z,2021-10-20T22:50:00Z,PT5M,30,-95,30.5,22.4,276,39,18,294,290,323,48.1,63.6,0,1009.2,298,4.2,61,0.1
2021-10-20T23:00:00Z,2021-10-20T22:55:00Z,PT5M,30.1,-94,34.4,22.4,293,0,0,293,290,293,48.1,63.5,0,1009.2,298,4.2,60,0.1
2021-10-20T23:05:00Z,2021-10-20T23:00:00Z,PT5M,30.1,-94,32.9,22.4,313,0,0,313,310,313,48.1,63.3,0,1009.2,297,4.3,58,0.1
2021-10-20T23:10:00Z,2021-10-20T23:05:00Z,PT5M,30.2,-94,33.6,22.4,322,0,0,322,319,322,48,63.2,0,1009.2,296,4.4,57,0.1
2021-10-20T23:15:00Z,2021-10-20T23:10:00Z,PT5M,30.2,-94,37.6,22.4,315,0,0,315,312,315,48,63,0,1009.2,295,4.4,56,0.1
2021-10-20T23:20:00Z,2021-10-20T23:15:00Z,PT5M,30.3,-94,42.8,22.4,300,0,0,300,297,300,48,62.8,0,1009.3,294,4.5,55,0.1
2021-10-20T23:25:00Z,2021-10-20T23:20:00Z,PT5M,30.3,-93,49.8,22.4,273,0,0,273,270,273,47.9,62.6,0,1009.3,292,4.5,53,0.1
2021-10-20T23:30:00Z,2021-10-20T23:25:00Z,PT5M,30.4,-93,52.8,22.4,267,0,0,267,264,267,47.9,62.4,0,1009.3,291,4.6,52,0.1
2021-10-20T23:35:00Z,2021-10-20T23:30:00Z,PT5M,30.4,-93,49.8,22.4,293,0,0,293,290,293,47.8,62.3,0,1009.3,290,4.6,51,0.1
2021-10-20T23:40:00Z,2021-10-20T23:35:00Z,PT5M,30.5,-93,47.8,22.4,314,0,0,314,311,314,47.8,62.1,0,1009.3,289,4.7,50,0.1
2021-10-20T23:45:00Z,2021-10-20T23:40:00Z,PT5M,30.5,-92,47.3,22.4,327,0,0,327,323,327,47.7,61.9,0,1009.3,288,4.8,49,0.1
2021-10-20T23:50:00Z,2021-10-20T23:45:00Z,PT5M,30.6,-92,45.8,22.4,346,0,0,346,342,346,47.7,61.7,0,1009.4,287,4.8,47,0.1
2021-10-20T23:55:00Z,2021-10-20T23:50:00Z,PT5M,30.6,-92,42.8,22.4,375,0,0,375,371,375,47.7,61.6,0,1009.4,286,4.9,46,0.1
2021-10-21T00:00:00Z,2021-10-20T23:55:00Z,PT5M,30.7,-92,39.4,22.4,408,0,0,408,403,408,47.6,61.4,0,1009.4,286,4.9,45,0.1
2021-10-21T00:05:00Z,2021-10-21T00:00:00Z,PT5M,30.7,-92,35.4,22.4,446,0,0,446,441,446,47.6,61.4,0,1009.4,285,4.9,44,0.1
2021-10-21T00:10:00Z,2021-10-21T00:05:00Z,PT5M,30.7,-91,35.6,22.4,454,0,0,454,449,454,47.6,61.4,0,1009.4,285,4.9,42,0.1
2021-10-21T00:15:00Z,2021-10-21T00:10:00Z,PT5M,30.7,-91,42.1,22.4,417,0,0,417,412,417,47.7,61.5,0,1009.4,285,4.9,41,0.1
2021-10-21T00:20:00Z,2021-10-21T00:15:00Z,PT5M,30.7,-91,42.6,22.4,419,6,5,424,419,426,47.7,61.5,0,1009.4,285,4.9,40,0.1
2021-10-21T00:25:00Z,2021-10-21T00:20:00Z,PT5M,30.7,-91,34.1,22.4,480,21,16,497,491,503,47.7,61.6,0,1009.4,285,4.8,39,0.1
2021-10-21T00:30:00Z,2021-10-21T00:25:00Z,PT5M,30.7,-90,28.6,22.4,518,37,29,548,541,559,47.7,61.6,0,1009.4,285,4.8,38,0.1
2021-10-21T00:35:00Z,2021-10-21T00:30:00Z,PT5M,30.6,-90,27.6,22.5,522,55,44,566,559,581,47.8,61.7,0,1009.3,284,4.8,36,0.1
2021-10-21T00:40:00Z,2021-10-21T00:35:00Z,PT5M,30.6,-90,24.6,22.5,506,115,95,601,593,629,47.8,61.8,0,1009.3,284,4.8,35,0.1
2021-10-21T00:45:00Z,2021-10-21T00:40:00Z,PT5M,30.6,-90,18.6,22.5,461,238,199,660,651,715,47.8,61.8,0,1009.3,284,4.7,34,0.1
2021-10-21T00:50:00Z,2021-10-21T00:45:00Z,PT5M,30.6,-89,20.8,22.5,442,250,209,651,642,707,47.8,61.9,0,1009.3,284,4.7,33,0.1
2021-10-21T00:55:00Z,2021-10-21T00:50:00Z,PT5M,30.6,-89,35.3,22.5,462,94,78,540,533,561,47.9,61.9,0,1009.3,284,4.7,31,0.1
2021-10-21T01:00:00Z,2021-10-21T00:55:00Z,PT5M,30.6,-89,41,22.5,495,8,7,502,497,503,47.9,61.9,0,1009.3,284,4.6,30,0.1
2021-10-21T01:05:00Z,2021-10-21T01:00:00Z,PT5M,30.7,-88,33.5,22.5,550,28,24,574,568,579,47.9,61.8,0,1009.3,284,4.6,29,0.1
2021-10-21T01:10:00Z,2021-10-21T01:05:00Z,PT5M,30.7,-88,30.2,22.5,582,31,28,610,603,616,47.9,61.7,0,1009.3,285,4.6,28,0.1
2021-10-21T01:15:00Z,2021-10-21T01:10:00Z,PT5M,30.8,-88,33.2,22.5,581,12,10,591,585,593,47.8,61.4,0,1009.2,286,4.6,27,0.1
2021-10-21T01:20:00Z,2021-10-21T01:15:00Z,PT5M,30.8,-87,32.6,22.5,577,31,28,605,598,608,47.8,61.2,0,1009.2,287,4.5,25,0.1
2021-10-21T01:25:00Z,2021-10-21T01:20:00Z,PT5M,30.9,-87,26.6,22.5,568,108,99,666,659,679,47.8,61,0,1009.2,288,4.5,24,0.1
2021-10-21T01:30:00Z,2021-10-21T01:25:00Z,PT5M,31,-86,28.2,22.5,545,123,113,658,650,672,47.8,60.7,0,1009.2,288,4.5,23,0.1
2021-10-21T01:35:00Z,2021-10-21T01:30:00Z,PT5M,31,-86,41.2,22.5,502,46,42,544,538,549,47.7,60.5,0,1009.1,289,4.5,22,0.1
2021-10-21T01:40:00Z,2021-10-21T01:35:00Z,PT5M,31.1,-85,53,22.5,439,0,0,439,435,439,47.7,60.3,0,1009.1,290,4.5,21,0.1
2021-10-21T01:45:00Z,2021-10-21T01:40:00Z,PT5M,31.2,-85,63,22.5,349,0,0,349,345,349,47.7,60,0,1009.1,291,4.4,19,0.1
2021-10-21T01:50:00Z,2021-10-21T01:45:00Z,PT5M,31.2,-84,63.6,22.5,347,0,0,347,344,347,47.7,59.8,0,1009.1,292,4.4,18,0.1
2021-10-21T01:55:00Z,2021-10-21T01:50:00Z,PT5M,31.3,-84,50.1,22.5,480,0,0,480,475,480,47.6,59.6,0,1009,293,4.4,17,0.1
2021-10-21T02:00:00Z,2021-10-21T01:55:00Z,PT5M,31.4,-83,46.6,22.5,516,0,0,516,510,516,47.6,59.3,0,1009,294,4.4,16,0.1
2021-10-21T02:05:00Z,2021-10-21T02:00:00Z,PT5M,31.5,-82,58.1,22.5,407,0,0,407,403,407,47.6,59,0,1008.9,294,4.4,14,0.1
2021-10-21T02:10:00Z,2021-10-21T02:05:00Z,PT5M,31.5,-81,68,22.5,313,0,0,313,310,313,47.6,58.7,0,1008.9,294,4.5,13,0.1
2021-10-21T02:15:00Z,2021-10-21T02:10:00Z,PT5M,31.6,-80,75.5,22.5,241,0,0,241,238,241,47.6,58.4,0,1008.8,294,4.5,12,0.1
2021-10-21T02:20:00Z,2021-10-21T02:15:00Z,PT5M,31.7,-78,80.2,22.4,196,0,0,196,194,196,47.6,58.1,0,1008.7,294,4.5,11,0.1
2021-10-21T02:25:00Z,2021-10-21T02:20:00Z,PT5M,31.8,-77,80.7,22.4,192,0,0,192,190,192,47.6,57.7,0,1008.7,294,4.6,10,0.1
2021-10-21T02:30:00Z,2021-10-21T02:25:00Z,PT5M,31.9,-74,84.2,22.4,157,0,0,157,156,157,47.6,57.4,0,1008.6,294,4.6,8,0.1
2021-10-21T02:35:00Z,2021-10-21T02:30:00Z,PT5M,32,-71,92.2,22.4,78,0,0,78,77,78,47.7,57.1,0,1008.5,293,4.7,7,0.1
2021-10-21T02:40:00Z,2021-10-21T02:35:00Z,PT5M,32,-67,96.2,22.4,38,0,0,38,37,38,47.7,56.7,0,1008.4,293,4.7,6,0.1
2021-10-21T02:45:00Z,2021-10-21T02:40:00Z,PT5M,32.1,-61,94.4,22.4,57,0,0,57,56,57,47.7,56.4,0,1008.4,293,4.7,5,0.1
2021-10-21T02:50:00Z,2021-10-21T02:45:00Z,PT5M,32.2,-52,92,22.3,81,0,0,81,80,81,47.7,56.1,0,1008.3,293,4.8,4,0.1
2021-10-21T02:55:00Z,2021-10-21T02:50:00Z,PT5M,32.3,-37,88.9,22.3,112,0,0,112,111,112,47.7,55.8,0,1008.2,293,4.8,3,0.1
2021-10-21T03:00:00Z,2021-10-21T02:55:00Z,PT5M,32.4,-18,85,22.3,151,0,0,151,150,151,47.7,55.5,0,1008.1,293,4.9,3,0.1
2021-10-21T03:05:00Z,2021-10-21T03:00:00Z,PT5M,32.4,11,80,22.3,202,0,0,202,200,202,47.7,55.2,0,1008,293,4.9,3,0.1
2021-10-21T03:10:00Z,2021-10-21T03:05:00Z,PT5M,32.5,33,70.8,22.3,294,0,0,294,291,294,47.7,54.9,0,1008,292,4.8,3,0.1
